Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Find the Celebrity,22.0,0.004902741843528019,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Triangle,22.0,0.0059920931723474735,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
HARD,Bus Routes,22.0,0.004736675981616656,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
EASY,Implement Stack using Queues,22.0,0.007023021625876973,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Symmetric Tree,22.0,0.006142824346944672,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Burst Balloons,22.0,0.0063759503129053674,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
EASY,Fizz Buzz,22.0,0.007561021976462032,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Binary Tree Level Order Traversal,22.0,0.0072903113966238785,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Non-overlapping Intervals,22.0,0.005728359695490225,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
HARD,Text Justification,22.0,0.0051389288283197245,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Length of Longest Fibonacci Subsequence,22.0,0.005755024048375659,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
MEDIUM,Reorganize String,22.0,0.005723974754563447,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Longest Palindromic Subsequence,22.0,0.0065593958916371885,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Single Element in a Sorted Array,22.0,0.005930894018168744,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
HARD,Word Ladder,22.0,0.0045844032824442025,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Find Original Array From Doubled Array,22.0,0.004083169460311515,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
HARD,Cherry Pickup,22.0,0.003973787409700723,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
HARD,Unique Paths III,22.0,0.008287641085295689,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix"
MEDIUM,Delete the Middle Node of a Linked List,22.0,0.006094191928922553,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
EASY,Find Pivot Index,22.0,0.0063007157115873265,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Snapshot Array,22.0,0.0036751217587416784,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
EASY,Maximum Average Subarray I,22.0,0.004816558440940064,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Permutations II,22.0,0.006363331991842835,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Perfect Squares,22.0,0.005664039534694714,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
HARD,Longest Duplicate Substring,22.0,0.0031229659284006794,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function"
MEDIUM,Binary Tree Zigzag Level Order Traversal,22.0,0.006392142614879133,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Power of Two,22.0,0.005021373916071618,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
HARD,Parsing A Boolean Expression,22.0,0.006980945128943771,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
MEDIUM,Valid Sudoku,22.0,0.006467046798084691,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
HARD,Find Shortest Path with K Hops,22.0,0.006869613566861274,https://leetcode.com/problems/find-shortest-path-with-k-hops,"Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Tree Diameter,22.0,0.0061292262748635995,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Minimum Swaps to Make Strings Equal,22.0,0.006548053264753519,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,"Math, String, Greedy"
MEDIUM,Car Fleet,22.0,0.005526912094390109,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Evaluate Division,22.0,0.0064327196353482245,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Odd Even Linked List,22.0,0.0062598472593053175,https://leetcode.com/problems/odd-even-linked-list,Linked List
MEDIUM,Amount of Time for Binary Tree to Be Infected,22.0,0.006560037857836449,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Single-Threaded CPU,22.0,0.004777278434015549,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Jump Game II,22.0,0.0043034989281022775,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,Minimum Number of Moves to Make Palindrome,22.0,0.0052979725578537785,https://leetcode.com/problems/minimum-number-of-moves-to-make-palindrome,"Two Pointers, String, Greedy, Binary Indexed Tree"
HARD,Minimum Window Substring,22.0,0.004780050662258764,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Reverse Words in a String,22.0,0.005681675553915784,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Minimum Cost to Reach City With Discounts,22.0,0.00610462962962963,https://leetcode.com/problems/minimum-cost-to-reach-city-with-discounts,"Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Valid Parenthesis String,22.0,0.004022649132561912,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
MEDIUM,Diameter of N-Ary Tree,22.0,0.00754819175372144,https://leetcode.com/problems/diameter-of-n-ary-tree,"Tree, Depth-First Search"
MEDIUM,Largest Number,22.0,0.004323274932414328,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
MEDIUM,K Closest Points to Origin,22.0,0.006910625902207395,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Minimum Increment to Make Array Unique,22.0,0.006070127626223493,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Array, Greedy, Sorting, Counting"
MEDIUM,Count Square Submatrices with All Ones,22.0,0.008072862497788463,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
