Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Sum Circular Subarray,20.2,0.005053380246409619,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
EASY,Remove One Element to Make the Array Strictly Increasing,20.2,0.0029930728677101635,https://leetcode.com/problems/remove-one-element-to-make-the-array-strictly-increasing,Array
HARD,LFU Cache,20.2,0.0049513309147032,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Simple Bank System,20.2,0.006966624704013428,https://leetcode.com/problems/simple-bank-system,"Array, Hash Table, Design, Simulation"
MEDIUM,Basic Calculator II,20.2,0.004697252260549352,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Remove All Occurrences of a Substring,20.2,0.007855190655882248,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
MEDIUM,Count Good Nodes in Binary Tree,20.2,0.007389290266001697,https://leetcode.com/problems/count-good-nodes-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Two Sum IV - Input is a BST,20.2,0.006340858233406738,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Next Greater Element II,20.2,0.0068608295545478796,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
MEDIUM,K-th Symbol in Grammar,20.2,0.004840538299308095,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
MEDIUM,Implement Trie (Prefix Tree),20.2,0.006966369631934453,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
HARD,Meeting Rooms III,20.2,0.005145217604778985,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Design Circular Queue,20.2,0.00548705073907387,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Lexicographically Smallest String After Substring Operation,20.2,0.00350794759658172,https://leetcode.com/problems/lexicographically-smallest-string-after-substring-operation,"String, Greedy"
MEDIUM,Find the Celebrity,20.2,0.004902741843528019,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Triangle,20.2,0.0059920931723474735,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Shortest Path in Binary Matrix,20.2,0.005173016203359596,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
HARD,Bus Routes,20.2,0.004736675981616656,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
MEDIUM,Evaluate Reverse Polish Notation,20.2,0.005803706079148537,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Array, Math, Stack"
EASY,Symmetric Tree,20.2,0.006142824346944672,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Non-overlapping Intervals,20.2,0.005728359695490225,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
HARD,Text Justification,20.2,0.0051389288283197245,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Burst Balloons,20.2,0.0063759503129053674,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Length of Longest Fibonacci Subsequence,20.2,0.005755024048375659,https://leetcode.com/problems/length-of-longest-fibonacci-subsequence,"Array, Hash Table, Dynamic Programming"
MEDIUM,Search a 2D Matrix II,20.2,0.00575019387541252,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
HARD,Word Ladder,20.2,0.0045844032824442025,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Find Original Array From Doubled Array,20.2,0.004083169460311515,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
EASY,Find Pivot Index,20.2,0.0063007157115873265,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
HARD,Cherry Pickup,20.2,0.003973787409700723,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
MEDIUM,Snapshot Array,20.2,0.0036751217587416784,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
EASY,Maximum Average Subarray I,20.2,0.004816558440940064,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Permutations II,20.2,0.006363331991842835,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Longest Palindromic Subsequence,20.2,0.0065593958916371885,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
MEDIUM,Perfect Squares,20.2,0.005664039534694714,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
HARD,Longest Duplicate Substring,20.2,0.0031229659284006794,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function"
MEDIUM,Amount of Time for Binary Tree to Be Infected,20.2,0.006560037857836449,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Binary Tree Zigzag Level Order Traversal,20.2,0.006392142614879133,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
EASY,Power of Two,20.2,0.005021373916071618,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
HARD,Unique Paths III,20.2,0.008287641085295689,https://leetcode.com/problems/unique-paths-iii,"Array, Backtracking, Bit Manipulation, Matrix"
MEDIUM,Delete the Middle Node of a Linked List,20.2,0.006094191928922553,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
HARD,Parsing A Boolean Expression,20.2,0.006980945128943771,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
HARD,Find Shortest Path with K Hops,20.2,0.006869613566861274,https://leetcode.com/problems/find-shortest-path-with-k-hops,"Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Tree Diameter,20.2,0.0061292262748635995,https://leetcode.com/problems/tree-diameter,"Tree, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Minimum Swaps to Make Strings Equal,20.2,0.006548053264753519,https://leetcode.com/problems/minimum-swaps-to-make-strings-equal,"Math, String, Greedy"
MEDIUM,Odd Even Linked List,20.2,0.0062598472593053175,https://leetcode.com/problems/odd-even-linked-list,Linked List
MEDIUM,Evaluate Division,20.2,0.0064327196353482245,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Minimum Cost to Reach City With Discounts,20.2,0.00610462962962963,https://leetcode.com/problems/minimum-cost-to-reach-city-with-discounts,"Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Single-Threaded CPU,20.2,0.004777278434015549,https://leetcode.com/problems/single-threaded-cpu,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Permutations,20.2,0.00820508355776795,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Diameter of N-Ary Tree,20.2,0.00754819175372144,https://leetcode.com/problems/diameter-of-n-ary-tree,"Tree, Depth-First Search"
MEDIUM,K Closest Points to Origin,20.2,0.006910625902207395,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Car Fleet,20.2,0.005526912094390109,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Count Square Submatrices with All Ones,20.2,0.008072862497788463,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
MEDIUM,Reverse Words in a String,20.2,0.005681675553915784,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
EASY,Remove Duplicates from Sorted Array,20.2,0.006308036368825716,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,Find the Longest Substring Containing Vowels in Even Counts,20.2,0.007559458684313953,https://leetcode.com/problems/find-the-longest-substring-containing-vowels-in-even-counts,"Hash Table, String, Bit Manipulation, Prefix Sum"
HARD,Minimum Insertion Steps to Make a String Palindrome,20.2,0.007408566755311283,https://leetcode.com/problems/minimum-insertion-steps-to-make-a-string-palindrome,"String, Dynamic Programming"
MEDIUM,Shortest Bridge,20.2,0.00595535916658017,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Design Browser History,20.2,0.007835944778710446,https://leetcode.com/problems/design-browser-history,"Array, Linked List, Stack, Design, Doubly-Linked List, Data Stream"
MEDIUM,Lowest Common Ancestor of a Binary Tree,20.2,0.006956360963175456,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Valid Anagram,20.2,0.00682651912457363,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Top K Frequent Words,20.2,0.006029219376365251,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Is Subsequence,20.2,0.004912548017323312,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Accounts Merge,20.2,0.006152843460256589,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Largest Number,20.2,0.004323274932414328,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
HARD,Kth Ancestor of a Tree Node,20.2,0.0038539557872642955,https://leetcode.com/problems/kth-ancestor-of-a-tree-node,"Binary Search, Dynamic Programming, Bit Manipulation, Tree, Depth-First Search, Breadth-First Search, Design"
HARD,Split Array Largest Sum,20.2,0.006072016265276123,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
MEDIUM,Maximum Number of Events That Can Be Attended,20.2,0.003900875718857934,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Find the Winner of an Array Game,20.2,0.0056861634518898425,https://leetcode.com/problems/find-the-winner-of-an-array-game,"Array, Simulation"
