Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Average Selling Price,43.3,0.003743510758977533,https://leetcode.com/problems/average-selling-price,Database
MEDIUM,Minimum Number of Days to Make m Bouquets,43.3,0.005673607725990642,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Count Unhappy Friends,43.3,0.006257447864945382,https://leetcode.com/problems/count-unhappy-friends,"Array, Simulation"
MEDIUM,Find the Winner of the Circular Game,43.3,0.00822800352772101,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
MEDIUM,Second Highest Salary,43.3,0.004735452920446984,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,H-Index,43.3,0.004155499448219022,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,Remove Duplicates from Sorted Array II,41.9,0.006485643753489876,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
EASY,Binary Tree Inorder Traversal,41.9,0.008022936299517905,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Populating Next Right Pointers in Each Node II,41.9,0.00577285617716685,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Employees Earning More Than Their Managers,41.9,0.007341130216988175,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
MEDIUM,Search a 2D Matrix II,41.9,0.00575018714924806,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
HARD,Reverse Pairs,41.9,0.003458987619552033,https://leetcode.com/problems/reverse-pairs,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
EASY,Add Two Integers,41.9,0.008798524299671743,https://leetcode.com/problems/add-two-integers,Math
MEDIUM,Flatten Binary Tree to Linked List,41.9,0.007095732895005971,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Combination Sum II,40.4,0.005963263254861891,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
HARD,First Missing Positive,40.4,0.004311787488380566,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Remove Duplicates from Sorted List II,40.4,0.005199335762958256,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Sort Characters By Frequency,40.4,0.007546708328560124,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
EASY,Maximum Average Subarray I,40.4,0.0048165523956161665,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Binary Subarrays With Sum,40.4,0.006914669167574765,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Subarray Sums Divisible by K,40.4,0.005639447775763492,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Shortest Path in Binary Matrix,40.4,0.005173016614875254,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
EASY,Kth Missing Positive Number,40.4,0.006361356064199179,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Rearrange Array Elements by Sign,40.4,0.008471100728477194,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Single Number II,40.4,0.006730033647881777,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Minimum Absolute Difference,40.4,0.007515234271846932,https://leetcode.com/problems/minimum-absolute-difference,"Array, Sorting"
MEDIUM,Diagonal Traverse,40.4,0.006723646115145473,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
MEDIUM,Reordered Power of 2,40.4,0.00659062194501455,https://leetcode.com/problems/reordered-power-of-2,"Hash Table, Math, Sorting, Counting, Enumeration"
HARD,Longest Valid Parentheses,38.7,0.003902758833925002,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Unique Paths II,38.7,0.004463798566564304,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Surrounded Regions,38.7,0.004560869910204397,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Sort List,38.7,0.0064710359283059495,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
MEDIUM,Implement Trie (Prefix Tree),38.7,0.006966361021541936,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Course Schedule II,38.7,0.005574031081509674,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Permutation in String,38.7,0.004911054656070893,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
EASY,Employee Bonus,38.7,0.007756232228599166,https://leetcode.com/problems/employee-bonus,Database
MEDIUM,Sum of Subarray Minimums,38.7,0.0038729517716470114,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
EASY,Squares of a Sorted Array,38.7,0.007385799870103082,https://leetcode.com/problems/squares-of-a-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Count Good Numbers,38.7,0.005778802005178809,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
EASY,Concatenation of Array,38.7,0.009021884382122439,https://leetcode.com/problems/concatenation-of-array,"Array, Simulation"
MEDIUM,Confirmation Rate,38.7,0.0062127560223308705,https://leetcode.com/problems/confirmation-rate,Database
HARD,Maximum Profit in Job Scheduling,38.7,0.005477632342560363,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
HARD,Shortest Palindrome,38.7,0.004263748451335975,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function"
MEDIUM,Maximum Swap,38.7,0.005206059208863914,https://leetcode.com/problems/maximum-swap,"Math, Greedy"
EASY,Ransom Note,38.7,0.006609247853806067,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
MEDIUM,Fruit Into Baskets,38.7,0.005149153054944225,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
HARD,Number of Digit One,38.7,0.003906085976243542,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Reverse Linked List II,36.9,0.00517433031483586,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Linked List Cycle II,36.9,0.0058311472034578435,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers"
EASY,Intersection of Two Linked Lists,36.9,0.0064031148899601105,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,House Robber II,36.9,0.004507806259707967,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
HARD,Basic Calculator,36.9,0.0046965745870775335,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
MEDIUM,Perfect Squares,36.9,0.005664033370680433,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
HARD,Find Median from Data Stream,36.9,0.005463243385452584,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Increasing Triplet Subsequence,36.9,0.003944292101428325,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy"
EASY,Is Subsequence,36.9,0.0049125483927676674,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Add Two Numbers II,36.9,0.0062746003752784515,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
EASY,Reverse String II,36.9,0.005397638831700946,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
EASY,Number of Recent Calls,36.9,0.007861973806891496,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
EASY,Unique Number of Occurrences,36.9,0.00787674612023552,https://leetcode.com/problems/unique-number-of-occurrences,"Array, Hash Table"
EASY,Replace Employee ID With The Unique Identifier,36.9,0.008359572458099308,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
MEDIUM,Simplify Path,36.9,0.0050803150952778466,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Find All Anagrams in a String,36.9,0.0053957916444034686,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Product Price at a Given Date,36.9,0.005801040170357585,https://leetcode.com/problems/product-price-at-a-given-date,Database
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,36.9,0.004315004419619776,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
MEDIUM,Permutations II,35.0,0.006363327598560075,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
HARD,Maximal Rectangle,35.0,0.0059071880294949905,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Minimum Depth of Binary Tree,35.0,0.00531659587312688,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Consecutive Numbers,35.0,0.004862823724770043,https://leetcode.com/problems/consecutive-numbers,Database
EASY,Customers Who Never Order,35.0,0.007191419106929906,https://leetcode.com/problems/customers-who-never-order,Database
HARD,Serialize and Deserialize Binary Tree,35.0,0.006096475304251816,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Sparse Matrix Multiplication,35.0,0.006931907469390533,https://leetcode.com/problems/sparse-matrix-multiplication,"Array, Hash Table, Matrix"
MEDIUM,Design Hit Counter,35.0,0.006972108961127437,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Sum of Two Integers,35.0,0.005569094620085201,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,132 Pattern,35.0,0.0034858409088043573,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
MEDIUM,Target Sum,35.0,0.005240813898756764,https://leetcode.com/problems/target-sum,"Array, Dynamic Programming, Backtracking"
MEDIUM,Exchange Seats,35.0,0.00743226458489773,https://leetcode.com/problems/exchange-seats,Database
MEDIUM,Maximum Width of Binary Tree,35.0,0.0045707903746839695,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Top K Frequent Words,35.0,0.006029198525821011,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Asteroid Collision,35.0,0.004821273540006813,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
MEDIUM,Longest Common Subsequence,35.0,0.005928436516726798,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming"
MEDIUM,Immediate Food Delivery II,35.0,0.005623899807340082,https://leetcode.com/problems/immediate-food-delivery-ii,Database
MEDIUM,Dot Product of Two Sparse Vectors,35.0,0.008989857752552113,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design"
EASY,Build Array from Permutation,35.0,0.009109553427724675,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,35.0,0.002368909127920565,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Sorting, Ordered Set, Bitmask"
EASY,Queries Quality and Percentage,35.0,0.005355800123715517,https://leetcode.com/problems/queries-quality-and-percentage,Database
EASY,Assign Cookies,35.0,0.005516275394232135,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting"
EASY,Range Sum Query - Immutable,35.0,0.007253437554870702,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
EASY,Remove Outermost Parentheses,35.0,0.008721429661370976,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack"
MEDIUM,Factorial Trailing Zeroes,35.0,0.004690350979437637,https://leetcode.com/problems/factorial-trailing-zeroes,Math
MEDIUM,Accounts Merge,35.0,0.0061528361018053,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Interleaving String,35.0,0.004420877844982584,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Count and Say,32.7,0.006312764974620177,https://leetcode.com/problems/count-and-say,String
MEDIUM,Multiply Strings,32.7,0.004433634574671479,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Minimum Path Sum,32.7,0.006841319385588074,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Repeated DNA Sequences,32.7,0.005350396075910935,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function"
EASY,Implement Queue using Stacks,32.7,0.006999271634724813,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
EASY,Find the Difference,32.7,0.0060428474122504496,https://leetcode.com/problems/find-the-difference,"Hash Table, String, Bit Manipulation, Sorting"
EASY,Fizz Buzz,32.7,0.007561008815785815,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Non-overlapping Intervals,32.7,0.005728345823199351,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
EASY,Can Place Flowers,32.7,0.002918190072750789,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Sum of Square Numbers,32.7,0.003690494640161439,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
HARD,Design Search Autocomplete System,32.7,0.004999661946658122,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
EASY,Flood Fill,32.7,0.006845601325757574,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Find Eventual Safe States,32.7,0.007099868247694334,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Lemonade Change,32.7,0.005920058072099102,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
EASY,Sort Array By Parity,32.7,0.00765697740726161,https://leetcode.com/problems/sort-array-by-parity,"Array, Two Pointers, Sorting"
EASY,Greatest Common Divisor of Strings,32.7,0.005393482196073748,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
HARD,Find in Mountain Array,32.7,0.004178114065399185,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive"
MEDIUM,Number of Substrings Containing All Three Characters,32.7,0.007380220849466313,https://leetcode.com/problems/number-of-substrings-containing-all-three-characters,"Hash Table, String, Sliding Window"
EASY,Shuffle the Array,32.7,0.008874106050369411,https://leetcode.com/problems/shuffle-the-array,Array
EASY,Find Customer Referee,32.7,0.007301270061893945,https://leetcode.com/problems/find-customer-referee,Database
EASY,Word Pattern,32.7,0.004423886073322564,https://leetcode.com/problems/word-pattern,"Hash Table, String"
MEDIUM,Different Ways to Add Parentheses,32.7,0.007337858479398175,https://leetcode.com/problems/different-ways-to-add-parentheses,"Math, String, Dynamic Programming, Recursion, Memoization"
MEDIUM,Maximum Width Ramp,32.7,0.005589585507223289,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Letter Tile Possibilities,32.7,0.008353250831772754,https://leetcode.com/problems/letter-tile-possibilities,"Hash Table, String, Backtracking, Counting"
MEDIUM,Nth Highest Salary,32.7,0.003940824920072367,https://leetcode.com/problems/nth-highest-salary,Database
HARD,Substring with Concatenation of All Words,32.7,0.00345794503034451,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Insert Interval,30.3,0.0045415134224407,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Partition List,30.3,0.006142354215264874,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
EASY,Path Sum,30.3,0.005515057117365952,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Excel Sheet Column Title,30.3,0.004677547384861136,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
EASY,Invert Binary Tree,30.3,0.00801733561078818,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Basic Calculator II,30.3,0.004697244488047787,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
EASY,First Bad Version,30.3,0.004727315831557078,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
HARD,Count of Smaller Numbers After Self,30.3,0.004373557261718501,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Array, Binary Search, Divide and Conquer, Binary Indexed Tree, Segment Tree, Merge Sort, Ordered Set"
MEDIUM,Remove Duplicate Letters,30.3,0.005343327252274569,https://leetcode.com/problems/remove-duplicate-letters,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Find All Duplicates in an Array,30.3,0.0077001960444716775,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
EASY,Island Perimeter,30.3,0.007453698335751125,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Palindromic Substrings,30.3,0.007292129526352094,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Find K Closest Elements,30.3,0.004979464839835289,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Valid Parenthesis String,30.3,0.004022651854084263,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
MEDIUM,Redundant Connection,30.3,0.0067784920943903485,https://leetcode.com/problems/redundant-connection,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Max Area of Island,30.3,0.0074064165965771365,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Boats to Save People,30.3,0.006195506392844753,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Minimum Add to Make Parentheses Valid,30.3,0.007436282808978261,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
EASY,Number of Good Pairs,30.3,0.008985094051037111,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
EASY,Customer Who Visited but Did Not Make Any Transactions,30.3,0.006781087866771416,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
MEDIUM,Contiguous Array,30.3,0.005159831999667326,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
MEDIUM,Reverse Substrings Between Each Pair of Parentheses,30.3,0.007201377217077725,https://leetcode.com/problems/reverse-substrings-between-each-pair-of-parentheses,"String, Stack"
MEDIUM,Product Sales Analysis III,30.3,0.004615200387923898,https://leetcode.com/problems/product-sales-analysis-iii,Database
EASY,Longest Strictly Increasing or Strictly Decreasing Subarray,30.3,0.006492893233224725,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,Array
MEDIUM,Tuple with Same Product,30.3,0.007007802017243614,https://leetcode.com/problems/tuple-with-same-product,"Array, Hash Table, Counting"
MEDIUM,Max Sum of a Pair With Equal Sum of Digits,30.3,0.0065934350569840814,https://leetcode.com/problems/max-sum-of-a-pair-with-equal-sum-of-digits,"Array, Hash Table, Sorting, Heap (Priority Queue)"
EASY,How Many Numbers Are Smaller Than the Current Number,30.3,0.008743904223039134,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
MEDIUM,Partition Array According to Given Pivot,30.3,0.00907695001277905,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
HARD,Permutation Sequence,30.3,0.005343716776621166,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,30.3,0.00366941960038059,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Friend Requests II: Who Has the Most Friends,30.3,0.006289347351576702,https://leetcode.com/problems/friend-requests-ii-who-has-the-most-friends,Database
EASY,Finding 3-Digit Even Numbers,30.3,0.007862200836292577,https://leetcode.com/problems/finding-3-digit-even-numbers,"Array, Hash Table, Recursion, Sorting, Enumeration"
HARD,Subarrays with K Different Integers,30.3,0.0068405210729972805,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
EASY,Jewels and Stones,30.3,0.00895868906442749,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
EASY,Primary Department for Each Employee,30.3,0.007464789578436044,https://leetcode.com/problems/primary-department-for-each-employee,Database
EASY,Power of Three,30.3,0.005123485260981134,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Rank Scores,30.3,0.006801716749565327,https://leetcode.com/problems/rank-scores,Database
MEDIUM,Heaters,30.3,0.004211217028886229,https://leetcode.com/problems/heaters,"Array, Two Pointers, Binary Search, Sorting"
HARD,N-Queens II,27.4,0.007887033525181138,https://leetcode.com/problems/n-queens-ii,Backtracking
MEDIUM,Combinations,27.4,0.007473193983456422,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Recover Binary Search Tree,27.4,0.006001638186154183,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Word Ladder II,27.4,0.0027786895095733804,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search"
MEDIUM,Clone Graph,27.4,0.006556116155990082,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Find Minimum in Rotated Sorted Array,27.4,0.005486453720731921,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Binary Search Tree Iterator,27.4,0.007661494749540076,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
EASY,Summary Ranges,27.4,0.005436225017079089,https://leetcode.com/problems/summary-ranges,Array
MEDIUM,Single Number III,27.4,0.007021429608600655,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
EASY,Ugly Number,27.4,0.00437006204998043,https://leetcode.com/problems/ugly-number,Math
EASY,Guess Number Higher or Lower,27.4,0.005774700596727452,https://leetcode.com/problems/guess-number-higher-or-lower,"Binary Search, Interactive"
MEDIUM,Delete Node in a BST,27.4,0.005488259568659837,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Continuous Subarray Sum,27.4,0.003143595231739252,https://leetcode.com/problems/continuous-subarray-sum,"Array, Hash Table, Math, Prefix Sum"
MEDIUM,Candy Crush,27.4,0.007761160695821926,https://leetcode.com/problems/candy-crush,"Array, Two Pointers, Matrix, Simulation"
EASY,Find Pivot Index,27.4,0.006300700853190353,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
MEDIUM,Reorganize String,27.4,0.005723977460682347,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Complement of Base 10 Integer,27.4,0.0063352490070573255,https://leetcode.com/problems/complement-of-base-10-integer,Bit Manipulation
EASY,Defanging an IP Address,27.4,0.009007278546355565,https://leetcode.com/problems/defanging-an-ip-address,String
HARD,Critical Connections in a Network,27.4,0.005990783577087915,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component"
MEDIUM,Last Person to Fit in the Bus,27.4,0.006937296822375165,https://leetcode.com/problems/last-person-to-fit-in-the-bus,Database
EASY,Check if the Sentence Is Pangram,27.4,0.008424414287083175,https://leetcode.com/problems/check-if-the-sentence-is-pangram,"Hash Table, String"
EASY,Largest Odd Number in String,27.4,0.006766661685594742,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
EASY,Counter,27.4,0.008243624455040408,https://leetcode.com/problems/counter,
MEDIUM,Remove All Occurrences of a Substring,27.4,0.007855186553747522,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
EASY,Score of a String,27.4,0.009135527698242744,https://leetcode.com/problems/score-of-a-string,String
EASY,Repeated Substring Pattern,27.4,0.004841042636259914,https://leetcode.com/problems/repeated-substring-pattern,"String, String Matching"
EASY,Set Mismatch,27.4,0.004345477900065397,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
MEDIUM,Subarray Product Less Than K,27.4,0.005449003953634263,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
EASY,Not Boring Movies,27.4,0.007509167008106384,https://leetcode.com/problems/not-boring-movies,Database
EASY,Find if Path Exists in Graph,27.4,0.00553373603979797,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,The Number of Employees Which Report to Each Employee,27.4,0.00534264017280936,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
EASY,Find All Numbers Disappeared in an Array,27.4,0.006430361708294783,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Array, Hash Table"
EASY,Find Closest Number to Zero,27.4,0.004802864126833571,https://leetcode.com/problems/find-closest-number-to-zero,Array
EASY,Add to Array-Form of Integer,27.4,0.004557095714779873,https://leetcode.com/problems/add-to-array-form-of-integer,"Array, Math"
HARD,Making A Large Island,27.4,0.005679376950632456,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
HARD,Find K-th Smallest Pair Distance,27.4,0.00466092213943967,https://leetcode.com/problems/find-k-th-smallest-pair-distance,"Array, Two Pointers, Binary Search, Sorting"
EASY,Rank Transform of an Array,27.4,0.007091732974871541,https://leetcode.com/problems/rank-transform-of-an-array,"Array, Hash Table, Sorting"
MEDIUM,Rabbits in Forest,27.4,0.005805145459468175,https://leetcode.com/problems/rabbits-in-forest,"Array, Hash Table, Math, Greedy"
EASY,Check If N and Its Double Exist,27.4,0.004187848301514305,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Clear Digits,27.4,0.008278531099592742,https://leetcode.com/problems/clear-digits,"String, Stack, Simulation"
MEDIUM,Find the Punishment Number of an Integer,27.4,0.00816904347826087,https://leetcode.com/problems/find-the-punishment-number-of-an-integer,"Math, Backtracking"
MEDIUM,House Robber IV,27.4,0.0064666848840916336,https://leetcode.com/problems/house-robber-iv,"Array, Binary Search, Dynamic Programming, Greedy"
