Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Unique Paths II,38.8,0.004463807766580727,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Make Costs of Paths Equal in a Binary Tree,38.8,0.005869033774001376,https://leetcode.com/problems/make-costs-of-paths-equal-in-a-binary-tree,"Array, Dynamic Programming, Greedy, Tree, Binary Tree"
MEDIUM,Minimum Cost For Tickets,38.8,0.006743627881820024,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Regions Cut By Slashes,38.8,0.007756177705664152,https://leetcode.com/problems/regions-cut-by-slashes,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Design Memory Allocator,38.8,0.005030448237995407,https://leetcode.com/problems/design-memory-allocator,"Array, Hash Table, Design, Simulation"
HARD,Robot Room Cleaner,38.8,0.0078048647191273236,https://leetcode.com/problems/robot-room-cleaner,"Backtracking, Interactive"
MEDIUM,Cheapest Flights Within K Stops,38.8,0.004204859212125526,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Path Sum III,38.8,0.004647833047290768,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
EASY,Merge Two Sorted Lists,32.6,0.006845217551146067,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Insert Interval,32.6,0.004541530441314181,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Remove Duplicates from Sorted Array II,32.6,0.006485641916988491,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Reverse Linked List II,32.6,0.00517434789314602,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Path Sum II,32.6,0.006239922207978157,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
EASY,Valid Palindrome,32.6,0.005358827510663916,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Sort List,32.6,0.0064710434562437625,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
MEDIUM,Reverse Words in a String,32.6,0.005681710929559429,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Maximum Product Subarray,32.6,0.0036570559674882863,https://leetcode.com/problems/maximum-product-subarray,"Array, Dynamic Programming"
MEDIUM,Longest Substring with At Most Two Distinct Characters,32.6,0.005711161585823698,https://leetcode.com/problems/longest-substring-with-at-most-two-distinct-characters,"Hash Table, String, Sliding Window"
MEDIUM,Step-By-Step Directions From a Binary Tree Node to Another,32.6,0.00564555460049331,https://leetcode.com/problems/step-by-step-directions-from-a-binary-tree-node-to-another,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Largest Number,32.6,0.004323273969648239,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
HARD,Number of Islands II,32.6,0.004065304164521254,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
HARD,Shortest Distance from All Buildings,32.6,0.004495240381583257,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Non-overlapping Intervals,32.6,0.005728403115303199,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,String Compression,32.6,0.006021207726628386,https://leetcode.com/problems/string-compression,"Two Pointers, String"
HARD,LFU Cache,32.6,0.004951413986408192,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Coin Change II,32.6,0.005977239506602467,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
MEDIUM,Contiguous Array,32.6,0.0051598504785044285,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
EASY,Count Pairs Of Similar Strings,32.6,0.007379586985589064,https://leetcode.com/problems/count-pairs-of-similar-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
MEDIUM,Task Scheduler,32.6,0.0063290180700984544,https://leetcode.com/problems/task-scheduler,"Array, Hash Table, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Find K Closest Elements,32.6,0.004979488882384048,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Maximum Width of Binary Tree,32.6,0.0045708029370812465,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Valid Palindrome II,32.6,0.004438469178052254,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
HARD,Number of Atoms,32.6,0.006512260820363242,https://leetcode.com/problems/number-of-atoms,"Hash Table, String, Stack, Sorting"
MEDIUM,Is Graph Bipartite?,32.6,0.005946011085417407,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Champagne Tower,32.6,0.006414155629768815,https://leetcode.com/problems/champagne-tower,Dynamic Programming
MEDIUM,Sum of Subarray Minimums,32.6,0.0038729659149732546,https://leetcode.com/problems/sum-of-subarray-minimums,"Array, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Minimum Increment to Make Array Unique,32.6,0.006070127626223493,https://leetcode.com/problems/minimum-increment-to-make-array-unique,"Array, Greedy, Sorting, Counting"
MEDIUM,Pairs of Songs With Total Durations Divisible by 60,32.6,0.005347332388432331,https://leetcode.com/problems/pairs-of-songs-with-total-durations-divisible-by-60,"Array, Hash Table, Counting"
MEDIUM,Search Suggestions System,32.6,0.006518412902607557,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
HARD,Minimum Difficulty of a Job Schedule,32.6,0.0059768831458865135,https://leetcode.com/problems/minimum-difficulty-of-a-job-schedule,"Array, Dynamic Programming"
MEDIUM,Furthest Building You Can Reach,32.6,0.005096027834262316,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Remove Nth Node From End of List,32.6,0.005188585414048252,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
HARD,Concatenated Words,32.6,0.004983536093523828,https://leetcode.com/problems/concatenated-words,"Array, String, Dynamic Programming, Depth-First Search, Trie, Sorting"
MEDIUM,My Calendar I,32.6,0.005832704360005558,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
MEDIUM,Number of Connected Components in an Undirected Graph,32.6,0.006503278682664271,https://leetcode.com/problems/number-of-connected-components-in-an-undirected-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Permutation in String,32.6,0.004911073215430787,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
MEDIUM,Replace Words,32.6,0.006879421928730881,https://leetcode.com/problems/replace-words,"Array, Hash Table, String, Trie"
HARD,Candy,32.6,0.004866094810333612,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Delete and Earn,32.6,0.005730971384076309,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
HARD,Max Stack,32.6,0.004595753822448739,https://leetcode.com/problems/max-stack,"Linked List, Stack, Design, Doubly-Linked List, Ordered Set"
MEDIUM,House Robber III,32.6,0.005601661050969073,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Time Based Key-Value Store,32.6,0.004999054759188336,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
EASY,Diameter of Binary Tree,32.6,0.0065727550764192,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Maximum Width Ramp,32.6,0.005589597217428245,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Find the Duplicate Number,32.6,0.006452375015828857,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
MEDIUM,All Nodes Distance K in Binary Tree,32.6,0.006777214704510532,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,32.6,0.006227197366267638,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
MEDIUM,Letter Case Permutation,32.6,0.007590949673039645,https://leetcode.com/problems/letter-case-permutation,"String, Backtracking, Bit Manipulation"
MEDIUM,Minimum Number of Arrows to Burst Balloons,32.6,0.006158580391597604,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,Add Bold Tag in String,32.6,0.005143616711055814,https://leetcode.com/problems/add-bold-tag-in-string,"Array, Hash Table, String, Trie, String Matching"
HARD,Longest Duplicate Substring,32.6,0.0031229659284006794,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function"
EASY,Roman to Integer,32.6,0.006679181171254743,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
MEDIUM,Deepest Leaves Sum,32.6,0.008655011502914143,https://leetcode.com/problems/deepest-leaves-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Count Number of Nice Subarrays,32.6,0.007532566232255369,https://leetcode.com/problems/count-number-of-nice-subarrays,"Array, Hash Table, Math, Sliding Window, Prefix Sum"
MEDIUM,Flatten Deeply Nested Array,32.6,0.006600655163517243,https://leetcode.com/problems/flatten-deeply-nested-array,
MEDIUM,Merge In Between Linked Lists,32.6,0.008303352962525025,https://leetcode.com/problems/merge-in-between-linked-lists,Linked List
MEDIUM,Accounts Merge,32.6,0.006152845677737229,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
MEDIUM,Find All Anagrams in a String,32.6,0.005395815981407466,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Product of the Last K Numbers,32.6,0.006294205731181541,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
MEDIUM,Fruit Into Baskets,32.6,0.005149160861257867,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
MEDIUM,Rotate Image,32.6,0.008027342639106354,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
HARD,Serialize and Deserialize N-ary Tree,32.6,0.006884453336793155,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Add Two Numbers,24.3,0.004870090050652049,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
HARD,Median of Two Sorted Arrays,24.3,0.0046842593693053386,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Valid Sudoku,24.3,0.006467047590364665,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,"Pow(x, n)",24.3,0.003884219231762605,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Spiral Matrix II,24.3,0.007524160340753808,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Unique Paths,24.3,0.006695964850478976,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
EASY,Plus One,24.3,0.005011665410075036,https://leetcode.com/problems/plus-one,"Array, Math"
MEDIUM,Decode Ways,24.3,0.0038134823156608295,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Unique Binary Search Trees,24.3,0.006381917512000642,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
EASY,Path Sum,24.3,0.005515077600861003,https://leetcode.com/problems/path-sum,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Parallel Courses III,24.3,0.0066834452843105895,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph Theory, Topological Sort"
EASY,Happy Number,24.3,0.005983058440570966,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers"
MEDIUM,Implement Trie (Prefix Tree),24.3,0.006966362961427308,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Search a 2D Matrix II,24.3,0.0057502191525016,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,3Sum Smaller,24.3,0.005136724793190614,https://leetcode.com/problems/3sum-smaller,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Graph Valid Tree,24.3,0.005004538760084847,https://leetcode.com/problems/graph-valid-tree,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
HARD,Expression Add Operators,24.3,0.004335452026603356,https://leetcode.com/problems/expression-add-operators,"Math, String, Backtracking"
HARD,Rearrange String k Distance Apart,24.3,0.003995555412066034,https://leetcode.com/problems/rearrange-string-k-distance-apart,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Add Two Numbers II,24.3,0.006274632095081084,https://leetcode.com/problems/add-two-numbers-ii,"Linked List, Math, Stack"
MEDIUM,132 Pattern,24.3,0.003485881493856152,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
MEDIUM,Validate IP Address,24.3,0.0028365973966341302,https://leetcode.com/problems/validate-ip-address,String
MEDIUM,Diagonal Traverse,24.3,0.006723700541307634,https://leetcode.com/problems/diagonal-traverse,"Array, Matrix, Simulation"
MEDIUM,Number of Longest Increasing Subsequence,24.3,0.005217349717384092,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree"
HARD,Subarrays with K Different Integers,24.3,0.006840550344782508,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
EASY,Cousins in Binary Tree,24.3,0.0059446822808445765,https://leetcode.com/problems/cousins-in-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Dot Product of Two Sparse Vectors,24.3,0.008989857752552113,https://leetcode.com/problems/dot-product-of-two-sparse-vectors,"Array, Hash Table, Two Pointers, Design"
MEDIUM,Minimum Swaps to Group All 1's Together II,24.3,0.006568167267272762,https://leetcode.com/problems/minimum-swaps-to-group-all-1s-together-ii,"Array, Sliding Window"
EASY,Valid Word Abbreviation,24.3,0.0037043928501228752,https://leetcode.com/problems/valid-word-abbreviation,"Two Pointers, String"
MEDIUM,Combination Sum IV,24.3,0.0055173506604352,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
MEDIUM,Process Tasks Using Servers,24.3,0.004200963679376566,https://leetcode.com/problems/process-tasks-using-servers,"Array, Heap (Priority Queue)"
MEDIUM,Maximal Score After Applying K Operations,24.3,0.006411323703491657,https://leetcode.com/problems/maximal-score-after-applying-k-operations,"Array, Greedy, Heap (Priority Queue)"
MEDIUM,Find the Celebrity,24.3,0.004902712789119515,https://leetcode.com/problems/find-the-celebrity,"Two Pointers, Graph Theory, Interactive"
MEDIUM,Insert into a Sorted Circular Linked List,24.3,0.0038570851166492255,https://leetcode.com/problems/insert-into-a-sorted-circular-linked-list,Linked List
MEDIUM,Minimum Number of Operations to Move All Balls to Each Box,24.3,0.009014023823160064,https://leetcode.com/problems/minimum-number-of-operations-to-move-all-balls-to-each-box,"Array, String, Prefix Sum"
MEDIUM,Copy List with Random Pointer,24.3,0.006314271292023678,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,The Maze II,24.3,0.005512848811049893,https://leetcode.com/problems/the-maze-ii,"Array, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Top K Frequent Words,24.3,0.006029230961955792,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
HARD,Valid Palindrome III,24.3,0.004917327863838362,https://leetcode.com/problems/valid-palindrome-iii,"String, Dynamic Programming"
MEDIUM,Arithmetic Slices,24.3,0.006483310070898347,https://leetcode.com/problems/arithmetic-slices,"Array, Dynamic Programming, Sliding Window"
MEDIUM,Find Positive Integer Solution for a Given Equation,24.3,0.007001898961845087,https://leetcode.com/problems/find-positive-integer-solution-for-a-given-equation,"Math, Two Pointers, Binary Search, Interactive"
HARD,Maximum Spending After Buying Items,24.3,0.006129349099014015,https://leetcode.com/problems/maximum-spending-after-buying-items,"Array, Greedy, Sorting, Heap (Priority Queue), Matrix"
HARD,K-th Smallest in Lexicographical Order,24.3,0.004638167184411184,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,Trie
HARD,Rearranging Fruits,24.3,0.005729944124373932,https://leetcode.com/problems/rearranging-fruits,"Array, Hash Table, Greedy, Sort"
MEDIUM,Parallel Courses,24.3,0.006229483711436016,https://leetcode.com/problems/parallel-courses,"Graph Theory, Topological Sort"
EASY,Convert Sorted Array to Binary Search Tree,24.3,0.007570842759393241,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Maximum Performance of a Team,24.3,0.004780980825927147,https://leetcode.com/problems/maximum-performance-of-a-team,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Two Sum II - Input Array Is Sorted,24.3,0.006529630163181149,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
HARD,Maximum Profit in Job Scheduling,24.3,0.005477637810810153,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Kth Smallest Element in a BST,24.3,0.007697097748980599,https://leetcode.com/problems/kth-smallest-element-in-a-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Construct String from Binary Tree,24.3,0.007077474801731491,https://leetcode.com/problems/construct-string-from-binary-tree,"String, Tree, Depth-First Search, Binary Tree"
EASY,Add Two Integers,24.3,0.008798532443400401,https://leetcode.com/problems/add-two-integers,Math
HARD,Put Marbles in Bags,24.3,0.00720941406978914,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Remove Duplicates from Sorted List II,24.3,0.005199349440018767,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
EASY,Valid Mountain Array,24.3,0.0035367274786598703,https://leetcode.com/problems/valid-mountain-array,Array
HARD,Human Traffic of Stadium,24.3,0.005150353543789321,https://leetcode.com/problems/human-traffic-of-stadium,Database
MEDIUM,Sparse Matrix Multiplication,24.3,0.006931907469390533,https://leetcode.com/problems/sparse-matrix-multiplication,"Array, Hash Table, Matrix"
MEDIUM,Event Emitter,24.3,0.007517502600164547,https://leetcode.com/problems/event-emitter,
MEDIUM,Minesweeper,24.3,0.006881276467530404,https://leetcode.com/problems/minesweeper,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Valid Square,24.3,0.004527603647606641,https://leetcode.com/problems/valid-square,"Math, Geometry"
EASY,Symmetric Tree,24.3,0.006142827154809949,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Find Maximum Non-decreasing Array Length,24.3,0.0019036091549295775,https://leetcode.com/problems/find-maximum-non-decreasing-array-length,"Array, Binary Search, Dynamic Programming, Stack, Queue, Monotonic Stack, Prefix Sum, Monotonic Queue"
MEDIUM,Range Frequency Queries,24.3,0.004345261965983346,https://leetcode.com/problems/range-frequency-queries,"Array, Hash Table, Binary Search, Design, Segment Tree"
MEDIUM,Candy Crush,24.3,0.007761216251985177,https://leetcode.com/problems/candy-crush,"Array, Two Pointers, Matrix, Simulation"
MEDIUM,Shortest Subarray to be Removed to Make Array Sorted,24.3,0.005133772198286926,https://leetcode.com/problems/shortest-subarray-to-be-removed-to-make-array-sorted,"Array, Two Pointers, Binary Search, Stack, Monotonic Stack"
MEDIUM,Count the Number of Good Subarrays,24.3,0.006579734211059548,https://leetcode.com/problems/count-the-number-of-good-subarrays,"Array, Hash Table, Sliding Window"
HARD,Consecutive Numbers Sum,24.3,0.004273980248497395,https://leetcode.com/problems/consecutive-numbers-sum,"Math, Enumeration"
MEDIUM,Recover Binary Search Tree,24.3,0.006001678334379745,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Wiggle Sort,24.3,0.006846600673678422,https://leetcode.com/problems/wiggle-sort,"Array, Greedy, Sorting"
EASY,Implement Queue using Stacks,24.3,0.006999285758832304,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
EASY,Next Greater Element I,24.3,0.0076351906423194294,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
MEDIUM,Encode and Decode Strings,24.3,0.005168986215505564,https://leetcode.com/problems/encode-and-decode-strings,"Array, String, Design"
MEDIUM,Verify Preorder Sequence in Binary Search Tree,24.3,0.005179634819161048,https://leetcode.com/problems/verify-preorder-sequence-in-binary-search-tree,"Array, Stack, Tree, Binary Search Tree, Recursion, Monotonic Stack, Binary Tree"
MEDIUM,Number of Adjacent Elements With the Same Color,24.3,0.0059854778906893715,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color,Array
HARD,24 Game,24.3,0.005955355908776779,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
EASY,Count Binary Substrings,24.3,0.007047080923131968,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
MEDIUM,Maximum Size Subarray Sum Equals k,24.3,0.005089906376593463,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
HARD,Employee Free Time,24.3,0.007295167268389917,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
EASY,Minimum Operations to Make the Array Increasing,24.3,0.00821150488414893,https://leetcode.com/problems/minimum-operations-to-make-the-array-increasing,"Array, Greedy"
MEDIUM,Nth Digit,24.3,0.0038454978639045558,https://leetcode.com/problems/nth-digit,"Math, Binary Search"
MEDIUM,Valid Tic-Tac-Toe State,24.3,0.003487524060558967,https://leetcode.com/problems/valid-tic-tac-toe-state,"Array, Matrix"
MEDIUM,Robot Bounded In Circle,24.3,0.005657182141867696,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
MEDIUM,Word Pattern II,24.3,0.004884913307552056,https://leetcode.com/problems/word-pattern-ii,"Hash Table, String, Backtracking"
MEDIUM,Partition to K Equal Sum Subsets,24.3,0.0038722292494048375,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
MEDIUM,Minimum Absolute Difference Between Elements With Constraint,24.3,0.0037826329441134547,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint,"Array, Binary Search, Ordered Set"
HARD,Department Top Three Salaries,24.3,0.0060801488030482334,https://leetcode.com/problems/department-top-three-salaries,Database
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,24.3,0.006892780040812044,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Implement Rand10() Using Rand7(),24.3,0.004647679883497716,https://leetcode.com/problems/implement-rand10-using-rand7,"Math, Rejection Sampling, Randomized, Probability and Statistics"
MEDIUM,Flip Game II,24.3,0.00523488503140505,https://leetcode.com/problems/flip-game-ii,"Math, Dynamic Programming, Backtracking, Memoization, Game Theory"
MEDIUM,Lowest Common Ancestor of a Binary Tree IV,24.3,0.007963011395479171,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iv,"Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Surrounded Regions,24.3,0.004560895875562787,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Next Greater Element II,24.3,0.006860806474435186,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
HARD,All O`one Data Structure,24.3,0.004434194589801949,https://leetcode.com/problems/all-oone-data-structure,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Unit Conversion II,24.3,0.006614420062695925,https://leetcode.com/problems/unit-conversion-ii,"Array, Math, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Maximum Number of Events That Can Be Attended,24.3,0.003900883144257029,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Maximum Sum Circular Subarray,24.3,0.005053309552580126,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
