Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Find the K-th Character in String Game I,25.0,0.0081666521688155,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
EASY,Minimum Pair Removal to Sort Array I,25.0,0.006518969647703472,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Array, Hash Table, Linked List, Heap (Priority Queue), Simulation, Doubly-Linked List, Ordered Set"
EASY,Meeting Rooms,23.7,0.005947142353758284,https://leetcode.com/problems/meeting-rooms,"Array, Sorting"
EASY,Word Pattern,23.7,0.00442388232403872,https://leetcode.com/problems/word-pattern,"Hash Table, String"
MEDIUM,Water and Jug Problem,23.7,0.004582048913890921,https://leetcode.com/problems/water-and-jug-problem,"Math, Depth-First Search, Breadth-First Search"
HARD,Student Attendance Record II,23.7,0.005667554390711307,https://leetcode.com/problems/student-attendance-record-ii,Dynamic Programming
HARD,Employee Free Time,23.7,0.007295167268389917,https://leetcode.com/problems/employee-free-time,"Array, Sweep Line, Sorting, Heap (Priority Queue)"
HARD,Bus Routes,23.7,0.004736675981616656,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
MEDIUM,Longest String Chain,23.7,0.006316912759574093,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
HARD,Parsing A Boolean Expression,23.7,0.006980945128943771,https://leetcode.com/problems/parsing-a-boolean-expression,"String, Stack, Recursion"
EASY,Check If N and Its Double Exist,23.7,0.00418784494992976,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Shuffle the Array,23.7,0.008874115690180026,https://leetcode.com/problems/shuffle-the-array,Array
MEDIUM,Max Number of K-Sum Pairs,23.7,0.0057139631469458165,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
EASY,Find the Highest Altitude,23.7,0.008465483144000368,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
MEDIUM,Find Original Array From Doubled Array,23.7,0.004083169460311515,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Check if Word Can Be Placed In Crossword,23.7,0.0050873039360757625,https://leetcode.com/problems/check-if-word-can-be-placed-in-crossword,"Array, Matrix, Enumeration"
HARD,Maximum Number of Ways to Partition an Array,23.7,0.003587548441022264,https://leetcode.com/problems/maximum-number-of-ways-to-partition-an-array,"Array, Hash Table, Counting, Enumeration, Prefix Sum"
MEDIUM,Minimum Height Trees,23.7,0.004261152829812175,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Frog Jump,23.7,0.004737681165380192,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
MEDIUM,Queue Reconstruction by Height,23.7,0.007480868386510068,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,23.7,0.008435557754736362,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Number of Enclaves,23.7,0.00719313057470351,https://leetcode.com/problems/number-of-enclaves,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Find the Difference of Two Arrays,23.7,0.008149356605764508,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
EASY,How Many Numbers Are Smaller Than the Current Number,23.7,0.008743879511795507,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
EASY,User Activity for the Past 30 Days I,23.7,0.005099183906466378,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
EASY,Return Length of Arguments Passed,23.7,0.009448165302125128,https://leetcode.com/problems/return-length-of-arguments-passed,
MEDIUM,Game Play Analysis IV,23.7,0.004151703353553911,https://leetcode.com/problems/game-play-analysis-iv,Database
EASY,Detect Capital,23.7,0.005674513432865364,https://leetcode.com/problems/detect-capital,String
EASY,Third Maximum Number,23.7,0.00396596084976183,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
EASY,The Number of Employees Which Report to Each Employee,23.7,0.00534264017280936,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,Database
MEDIUM,Minimum Cost For Tickets,23.7,0.006743618708501535,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Spiral Matrix III,23.7,0.008459334372386529,https://leetcode.com/problems/spiral-matrix-iii,"Array, Matrix, Simulation"
MEDIUM,Partition Array According to Given Pivot,23.7,0.009076951870366345,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
MEDIUM,Stone Game,23.7,0.007339575980011034,https://leetcode.com/problems/stone-game,"Array, Math, Dynamic Programming, Game Theory"
HARD,Create Maximum Number,23.7,0.00357406922131065,https://leetcode.com/problems/create-maximum-number,"Array, Two Pointers, Stack, Greedy, Monotonic Stack"
HARD,Painting a Grid With Three Different Colors,23.7,0.007705203242221284,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,Dynamic Programming
HARD,Design a Text Editor,23.7,0.005100481628656336,https://leetcode.com/problems/design-a-text-editor,"Linked List, String, Stack, Design, Simulation, Doubly-Linked List"
MEDIUM,Max Chunks To Make Sorted,23.7,0.006418565603262174,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,Divide Array Into Arrays With Max Difference,23.7,0.007902314368907174,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Array, Greedy, Sorting"
HARD,Maximum Employees to Be Invited to a Meeting,23.7,0.006182707993474714,https://leetcode.com/problems/maximum-employees-to-be-invited-to-a-meeting,"Array, Dynamic Programming, Depth-First Search, Graph Theory, Topological Sort"
MEDIUM,Swapping Nodes in a Linked List,23.7,0.0069544143053450625,https://leetcode.com/problems/swapping-nodes-in-a-linked-list,"Linked List, Two Pointers"
EASY,Largest Odd Number in String,23.7,0.006766682968135157,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
EASY,Project Employees I,23.7,0.006689578361476746,https://leetcode.com/problems/project-employees-i,Database
MEDIUM,Find the Maximum Number of Elements in Subset,23.7,0.002707925208546018,https://leetcode.com/problems/find-the-maximum-number-of-elements-in-subset,"Array, Hash Table, Enumeration"
MEDIUM,Reordered Power of 2,23.7,0.00659062194501455,https://leetcode.com/problems/reordered-power-of-2,"Hash Table, Math, Sorting, Counting, Enumeration"
HARD,Maximize Subarray GCD Score,23.7,0.0025334018499486126,https://leetcode.com/problems/maximize-subarray-gcd-score,"Array, Math, Enumeration, Number Theory"
MEDIUM,Partition String ,23.7,0.0059266796393398795,https://leetcode.com/problems/partition-string,"Hash Table, String, Trie, Simulation"
EASY,Fruits Into Baskets II,23.7,0.007027728320428416,https://leetcode.com/problems/fruits-into-baskets-ii,"Array, Binary Search, Segment Tree, Simulation, Ordered Set"
EASY,Minimum Depth of Binary Tree,22.3,0.005316599449781114,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Repeated DNA Sequences,22.3,0.005350396075910935,https://leetcode.com/problems/repeated-dna-sequences,"Hash Table, String, Bit Manipulation, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Bulb Switcher,22.3,0.00560431986114732,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
EASY,Minimum Absolute Difference in BST,22.3,0.005947759838661465,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
EASY,Find the Town Judge,22.3,0.005086212685661626,https://leetcode.com/problems/find-the-town-judge,"Array, Hash Table, Graph Theory"
EASY,Remove All Adjacent Duplicates In String,22.3,0.0073456627223624305,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
EASY,Product Sales Analysis I,22.3,0.00858767865066603,https://leetcode.com/problems/product-sales-analysis-i,Database
HARD,Find in Mountain Array,22.3,0.004178109046840161,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive"
HARD,Critical Connections in a Network,22.3,0.0059907981016556165,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component"
HARD,Number of Ways to Form a Target String Given a Dictionary,22.3,0.0056441658751710255,https://leetcode.com/problems/number-of-ways-to-form-a-target-string-given-a-dictionary,"Array, String, Dynamic Programming"
MEDIUM,Find a Peak Element II,22.3,0.005509752061440109,https://leetcode.com/problems/find-a-peak-element-ii,"Array, Binary Search, Matrix"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,22.3,0.00431501272804734,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
EASY,Find the Maximum Achievable Number,22.3,0.009140573736014132,https://leetcode.com/problems/find-the-maximum-achievable-number,Math
MEDIUM,Maximum Number of Points with Cost,22.3,0.004169320151170317,https://leetcode.com/problems/maximum-number-of-points-with-cost,"Array, Dynamic Programming, Matrix"
MEDIUM,Unique Binary Search Trees,22.3,0.006381909038605582,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Different Ways to Add Parentheses,22.3,0.0073378686452489975,https://leetcode.com/problems/different-ways-to-add-parentheses,"Math, String, Dynamic Programming, Recursion, Memoization"
EASY,Valid Perfect Square,22.3,0.004502212064305805,https://leetcode.com/problems/valid-perfect-square,"Math, Binary Search"
MEDIUM,Heaters,22.3,0.004211217028886229,https://leetcode.com/problems/heaters,"Array, Two Pointers, Binary Search, Sorting"
EASY,Apply Transform Over Each Element in Array,22.3,0.008617344819401036,https://leetcode.com/problems/apply-transform-over-each-element-in-array,
MEDIUM,Rabbits in Forest,22.3,0.005805145459468175,https://leetcode.com/problems/rabbits-in-forest,"Array, Hash Table, Math, Greedy"
MEDIUM,Hand of Straights,22.3,0.005812357236753321,https://leetcode.com/problems/hand-of-straights,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Snakes and Ladders,22.3,0.004815688350237541,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
EASY,Convert Binary Number in a Linked List to Integer,22.3,0.00823704314537891,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
EASY,Calculate Money in Leetcode Bank,22.3,0.00823805919718881,https://leetcode.com/problems/calculate-money-in-leetcode-bank,Math
MEDIUM,Find the City With the Smallest Number of Neighbors at a Threshold Distance,22.3,0.007310414668862638,https://leetcode.com/problems/find-the-city-with-the-smallest-number-of-neighbors-at-a-threshold-distance,"Dynamic Programming, Graph Theory, Shortest Path"
MEDIUM,Factorial Trailing Zeroes,22.3,0.0046903700311073234,https://leetcode.com/problems/factorial-trailing-zeroes,Math
EASY,Baseball Game,22.3,0.008063169890553916,https://leetcode.com/problems/baseball-game,"Array, Stack, Simulation"
EASY,Missing Ranges,22.3,0.0035667486603632105,https://leetcode.com/problems/missing-ranges,Array
MEDIUM,Reveal Cards In Increasing Order,22.3,0.008366345554092453,https://leetcode.com/problems/reveal-cards-in-increasing-order,"Array, Queue, Sorting, Simulation"
EASY,Binary Tree Postorder Traversal,22.3,0.00783976070270333,https://leetcode.com/problems/binary-tree-postorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Ways to Split Array,22.3,0.0055847888159602475,https://leetcode.com/problems/number-of-ways-to-split-array,"Array, Prefix Sum"
MEDIUM,Word Subsets,22.3,0.005594832448799432,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
EASY,Last Stone Weight,22.3,0.006655522688879665,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Convert Object to JSON String,22.3,0.0078078559195624555,https://leetcode.com/problems/convert-object-to-json-string,
MEDIUM,Binary Search Tree Iterator,22.3,0.007661499568931466,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
HARD,Maximum Score of a Node Sequence,22.3,0.004021341191177783,https://leetcode.com/problems/maximum-score-of-a-node-sequence,"Array, Graph Theory, Sorting, Enumeration"
EASY,Valid Word Abbreviation,22.3,0.0037043864383994136,https://leetcode.com/problems/valid-word-abbreviation,"Two Pointers, String"
MEDIUM,Smallest Integer Divisible by K,22.3,0.005421468692655418,https://leetcode.com/problems/smallest-integer-divisible-by-k,"Hash Table, Math"
MEDIUM,Count Submatrices With All Ones,22.3,0.007101605394657543,https://leetcode.com/problems/count-submatrices-with-all-ones,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Count the Number of Substrings With Dominant Ones,22.3,0.0041963602997400215,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"String, Enumeration"
HARD,Find Minimum in Rotated Sorted Array II,22.3,0.004668577977191319,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Binary Tree Nodes,22.3,0.007855761794276876,https://leetcode.com/problems/binary-tree-nodes,Database
EASY,Self Dividing Numbers,22.3,0.008093020329995482,https://leetcode.com/problems/self-dividing-numbers,Math
MEDIUM,Find the Prefix Common Array of Two Arrays,22.3,0.008831145826926625,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
EASY,Calculate Compressed Mean,22.3,0.008633124909117348,https://leetcode.com/problems/calculate-compressed-mean,Database
MEDIUM,Number of Ways to Arrive at Destination,22.3,0.0037536179273952737,https://leetcode.com/problems/number-of-ways-to-arrive-at-destination,"Dynamic Programming, Graph Theory, Topological Sort, Shortest Path"
EASY,Find Expensive Cities,22.3,0.007723700887198988,https://leetcode.com/problems/find-expensive-cities,Database
MEDIUM,Class Performance,22.3,0.00888392213410238,https://leetcode.com/problems/class-performance,Database
EASY,Loan Types,22.3,0.00642362157276288,https://leetcode.com/problems/loan-types,Database
HARD,Top Three Wineries ,22.3,0.005420640569395018,https://leetcode.com/problems/top-three-wineries,Database
HARD,Find Beautiful Indices in the Given Array II,22.3,0.002814879540631631,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-ii,"Two Pointers, String, Binary Search, Rolling Hash, String Matching, Hash Function"
MEDIUM,Shifting Letters II,22.3,0.0053737873311774775,https://leetcode.com/problems/shifting-letters-ii,"Array, String, Prefix Sum"
MEDIUM,Alternating Groups II,22.3,0.00600284452652037,https://leetcode.com/problems/alternating-groups-ii,"Array, Sliding Window"
EASY,Ant on the Boundary,22.3,0.007456400510620327,https://leetcode.com/problems/ant-on-the-boundary,"Array, Simulation, Prefix Sum"
EASY,Number of Equivalent Domino Pairs,22.3,0.00607071627675755,https://leetcode.com/problems/number-of-equivalent-domino-pairs,"Array, Hash Table, Counting"
EASY,Find Numbers with Even Number of Digits,22.3,0.007983303630053465,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Array, Math"
MEDIUM,Design Twitter,22.3,0.004496014388253623,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
EASY,Count Good Triplets,22.3,0.008553584152145039,https://leetcode.com/problems/count-good-triplets,"Array, Enumeration"
MEDIUM,Solving Questions With Brainpower,22.3,0.006022237790371024,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
MEDIUM,Maximum Erasure Value,22.3,0.006432580856284631,https://leetcode.com/problems/maximum-erasure-value,"Array, Hash Table, Sliding Window"
HARD,N-Queens II,22.3,0.007887033525181138,https://leetcode.com/problems/n-queens-ii,Backtracking
EASY,Customers Who Never Order,22.3,0.007191421249711807,https://leetcode.com/problems/customers-who-never-order,Database
MEDIUM,Find the Minimum Amount of Time to Brew Potions,22.3,0.006267597056948195,https://leetcode.com/problems/find-the-minimum-amount-of-time-to-brew-potions,"Array, Simulation, Prefix Sum"
HARD,Kth Smallest Product of Two Sorted Arrays,22.3,0.004875084907724012,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,"Array, Binary Search"
HARD,Find the Count of Monotonic Pairs I,22.3,0.004759150904885019,https://leetcode.com/problems/find-the-count-of-monotonic-pairs-i,"Array, Math, Dynamic Programming, Combinatorics, Prefix Sum"
MEDIUM,Count Cells in Overlapping Horizontal and Vertical Substrings,22.3,0.0027587675706375126,https://leetcode.com/problems/count-cells-in-overlapping-horizontal-and-vertical-substrings,"Array, String, Rolling Hash, String Matching, Matrix, Hash Function"
EASY,Can Make Arithmetic Progression From Sequence,22.3,0.006879483653754777,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Array, Sorting"
MEDIUM,Unique Binary Search Trees II,20.7,0.006270613609243791,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Walls and Gates,20.7,0.006404498051101802,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
HARD,Shortest Distance from All Buildings,20.7,0.004495227128464706,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Wiggle Sort II,20.7,0.003760257765695011,https://leetcode.com/problems/wiggle-sort-ii,"Array, Divide and Conquer, Greedy, Sorting, Quickselect"
MEDIUM,Longest Substring with At Least K Repeating Characters,20.7,0.004638985761059925,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
EASY,Arranging Coins,20.7,0.0048339633790653105,https://leetcode.com/problems/arranging-coins,"Math, Binary Search"
HARD,Optimal Account Balancing,20.7,0.005051086206073027,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Range Sum of BST,20.7,0.008759805468775162,https://leetcode.com/problems/range-sum-of-bst,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Bag of Tokens,20.7,0.005969545850682676,https://leetcode.com/problems/bag-of-tokens,"Array, Two Pointers, Greedy, Sorting"
EASY,Divisor Game,20.7,0.007197501865310747,https://leetcode.com/problems/divisor-game,"Math, Dynamic Programming, Brainteaser, Game Theory"
HARD,Recover a Tree From Preorder Traversal,20.7,0.008324317074261189,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
MEDIUM,Filling Bookcase Shelves,20.7,0.006861364754186003,https://leetcode.com/problems/filling-bookcase-shelves,"Array, Dynamic Programming"
HARD,Parallel Courses II,20.7,0.0031016444931046307,https://leetcode.com/problems/parallel-courses-ii,"Dynamic Programming, Bit Manipulation, Graph Theory, Bitmask"
HARD,Maximum Number of Events That Can Be Attended II,20.7,0.0063452967484215915,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Array, Binary Search, Dynamic Programming, Sorting"
EASY,Sleep,20.7,0.008738786244008626,https://leetcode.com/problems/sleep,
EASY,Not Boring Movies,20.7,0.007509165274452563,https://leetcode.com/problems/not-boring-movies,Database
MEDIUM,Minimize the Maximum Difference of Pairs,20.7,0.005098892686747846,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs,"Array, Binary Search, Dynamic Programming, Greedy, Sorting"
MEDIUM,Insert into a Binary Search Tree,20.7,0.007350806520845104,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
MEDIUM,Most Stones Removed with Same Row or Column,20.7,0.006314460171235271,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory"
MEDIUM,Car Pooling,20.7,0.005641386059039834,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
EASY,Find Smallest Letter Greater Than Target,20.7,0.005932642003828541,https://leetcode.com/problems/find-smallest-letter-greater-than-target,"Array, Binary Search"
MEDIUM,Sum of Beauty of All Substrings,20.7,0.0074249059008328145,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
HARD,Maximum Number of K-Divisible Components,20.7,0.00740032542674361,https://leetcode.com/problems/maximum-number-of-k-divisible-components,"Tree, Depth-First Search"
MEDIUM,Number of Ways to Build Sturdy Brick Wall,20.7,0.0049504950495049506,https://leetcode.com/problems/number-of-ways-to-build-sturdy-brick-wall,"Array, Dynamic Programming, Bit Manipulation, Bitmask"
EASY,Make The String Great,20.7,0.006859370997300333,https://leetcode.com/problems/make-the-string-great,"String, Stack"
MEDIUM,Minimum Number of Swaps to Make the String Balanced,20.7,0.007803688128035472,https://leetcode.com/problems/minimum-number-of-swaps-to-make-the-string-balanced,"Two Pointers, String, Stack, Greedy"
EASY,Fair Candy Swap,20.7,0.006517404466023728,https://leetcode.com/problems/fair-candy-swap,"Array, Hash Table, Binary Search, Sorting"
MEDIUM,Sum of Subarray Ranges,20.7,0.006139231704301962,https://leetcode.com/problems/sum-of-subarray-ranges,"Array, Stack, Monotonic Stack"
EASY,Employees Whose Manager Left the Company,20.7,0.004872266610597141,https://leetcode.com/problems/employees-whose-manager-left-the-company,Database
EASY,Defuse the Bomb,20.7,0.00793594060974182,https://leetcode.com/problems/defuse-the-bomb,"Array, Sliding Window"
EASY,Time Needed to Buy Tickets,20.7,0.007282021323207243,https://leetcode.com/problems/time-needed-to-buy-tickets,"Array, Queue, Simulation"
EASY,Counting Words With a Given Prefix,20.7,0.008443071651056235,https://leetcode.com/problems/counting-words-with-a-given-prefix,"Array, String, String Matching"
EASY,Find All K-Distant Indices in an Array,20.7,0.007725227871686839,https://leetcode.com/problems/find-all-k-distant-indices-in-an-array,"Array, Two Pointers"
MEDIUM,Maximum Product of Word Lengths,20.7,0.00613349131121643,https://leetcode.com/problems/maximum-product-of-word-lengths,"Array, String, Bit Manipulation"
MEDIUM,Ones and Zeroes,20.7,0.005347573607837901,https://leetcode.com/problems/ones-and-zeroes,"Array, String, Dynamic Programming"
EASY,Robot Return to Origin,20.7,0.007814395447949426,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,My Calendar II,20.7,0.006324636544957745,https://leetcode.com/problems/my-calendar-ii,"Array, Binary Search, Design, Segment Tree, Prefix Sum, Ordered Set"
MEDIUM,Expressive Words,20.7,0.004687624611043137,https://leetcode.com/problems/expressive-words,"Array, Two Pointers, String"
MEDIUM,Count Servers that Communicate,20.7,0.007354586577894975,https://leetcode.com/problems/count-servers-that-communicate,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix, Counting"
MEDIUM,Rank Teams by Votes,20.7,0.006002801814838089,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
MEDIUM,Find the Most Competitive Subsequence,20.7,0.0053120278122427925,https://leetcode.com/problems/find-the-most-competitive-subsequence,"Array, Stack, Greedy, Monotonic Stack"
MEDIUM,Maximum Number of Operations to Move Ones to the End,20.7,0.006710708947256032,https://leetcode.com/problems/maximum-number-of-operations-to-move-ones-to-the-end,"String, Greedy, Counting"
MEDIUM,Check If Array Pairs Are Divisible by k,20.7,0.004619158037118038,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,"Array, Hash Table, Counting"
EASY,Finding 3-Digit Even Numbers,20.7,0.007862200836292577,https://leetcode.com/problems/finding-3-digit-even-numbers,"Array, Hash Table, Recursion, Sorting, Enumeration"
MEDIUM,Maximum Area Rectangle With Point Constraints I,20.7,0.005190626979100697,https://leetcode.com/problems/maximum-area-rectangle-with-point-constraints-i,"Array, Math, Binary Indexed Tree, Segment Tree, Geometry, Sorting, Enumeration"
HARD,Basic Calculator III,20.7,0.005341223881607911,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
MEDIUM,Maximum Value of an Ordered Triplet II,20.7,0.005638759990825203,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-ii,Array
EASY,Count Hills and Valleys in an Array,20.7,0.0068895600463148585,https://leetcode.com/problems/count-hills-and-valleys-in-an-array,Array
EASY,Divisible and Non-divisible Sums Difference,20.7,0.009105416787605628,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference,Math
HARD,Separate Squares II,20.7,0.0059287755338456195,https://leetcode.com/problems/separate-squares-ii,"Array, Binary Search, Segment Tree, Sweep Line"
HARD,Find the Original Typed String II,20.7,0.004546347960456981,https://leetcode.com/problems/find-the-original-typed-string-ii,"String, Dynamic Programming, Prefix Sum"
MEDIUM,Range Product Queries of Powers,20.7,0.00612426460037308,https://leetcode.com/problems/range-product-queries-of-powers,"Array, Bit Manipulation, Prefix Sum"
MEDIUM,Minimum Time to Repair Cars,20.7,0.005950815200921267,https://leetcode.com/problems/minimum-time-to-repair-cars,"Array, Binary Search"
HARD,Palindrome Partitioning II,20.7,0.003729312652824951,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
MEDIUM,Minimum Number of Flips to Make Binary Grid Palindromic II,20.7,0.0025681500819622364,https://leetcode.com/problems/minimum-number-of-flips-to-make-binary-grid-palindromic-ii,"Array, Two Pointers, Matrix"
MEDIUM,Department Highest Salary,20.7,0.005844193570672907,https://leetcode.com/problems/department-highest-salary,Database
HARD,Scramble String,19.0,0.004484504616986024,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
MEDIUM,Insertion Sort List,19.0,0.005942508366857903,https://leetcode.com/problems/insertion-sort-list,"Linked List, Sorting"
MEDIUM,Bitwise AND of Numbers Range,19.0,0.004911354011137091,https://leetcode.com/problems/bitwise-and-of-numbers-range,Bit Manipulation
MEDIUM,Game of Life,19.0,0.007272360944925729,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
MEDIUM,Kth Smallest Element in a Sorted Matrix,19.0,0.006475026796298444,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Next Greater Element III,19.0,0.003540402177993495,https://leetcode.com/problems/next-greater-element-iii,"Math, Two Pointers, String"
MEDIUM,2 Keys Keyboard,19.0,0.005939637031841218,https://leetcode.com/problems/2-keys-keyboard,"Math, Dynamic Programming"
MEDIUM,Delete and Earn,19.0,0.005730996649200982,https://leetcode.com/problems/delete-and-earn,"Array, Hash Table, Dynamic Programming"
HARD,Serialize and Deserialize N-ary Tree,19.0,0.006884453336793155,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"String, Tree, Depth-First Search, Breadth-First Search"
MEDIUM,Longest Mountain in Array,19.0,0.00422599925976971,https://leetcode.com/problems/longest-mountain-in-array,"Array, Two Pointers, Dynamic Programming, Enumeration"
HARD,Minimum Number of Refueling Stops,19.0,0.004158713672617531,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
EASY,Monotonic Array,19.0,0.006238898122453643,https://leetcode.com/problems/monotonic-array,Array
MEDIUM,Divide Array in Sets of K Consecutive Numbers,19.0,0.005937521103172566,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,"Array, Hash Table, Greedy, Sorting"
EASY,Number of Steps to Reduce a Number to Zero,19.0,0.00858362954186414,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Math, Bit Manipulation"
HARD,Stone Game III,19.0,0.006334651356039016,https://leetcode.com/problems/stone-game-iii,"Array, Math, Dynamic Programming, Game Theory"
EASY,Shuffle String,19.0,0.008544696359706743,https://leetcode.com/problems/shuffle-string,"Array, String"
