Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Number of Visible People in a Queue,26.7,0.007325146154223353,https://leetcode.com/problems/number-of-visible-people-in-a-queue,"Array, Stack, Monotonic Stack"
MEDIUM,Insert Interval,26.7,0.004541526097385536,https://leetcode.com/problems/insert-interval,Array
EASY,Check if Array Is Sorted and Rotated,26.7,0.005744911242839114,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Array
EASY,Employee Bonus,26.7,0.007756201116394004,https://leetcode.com/problems/employee-bonus,Database
EASY,Third Maximum Number,26.7,0.00396596084976183,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Remove Duplicates from Sorted Array II,26.7,0.006485636700976797,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
HARD,Word Ladder,26.7,0.0045844032824442025,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Network Delay Time,26.7,0.006077032980749058,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,First Bad Version,26.7,0.004727335071285343,https://leetcode.com/problems/first-bad-version,"Binary Search, Interactive"
EASY,Array Prototype Last,26.7,0.007467544543763873,https://leetcode.com/problems/array-prototype-last,
MEDIUM,Word Break,26.7,0.00495811137955099,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
MEDIUM,Clone Graph,26.7,0.006556138237308954,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Count Good Numbers,26.7,0.00577879896580321,https://leetcode.com/problems/count-good-numbers,"Math, Recursion"
HARD,Maximal Rectangle,26.7,0.005907188360844662,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Kth Missing Positive Number,26.7,0.006361345429659909,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
MEDIUM,Divide Array in Sets of K Consecutive Numbers,26.7,0.005937521103172566,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,"Array, Hash Table, Greedy, Sorting"
MEDIUM,Find And Replace in String,26.7,0.005077027075105846,https://leetcode.com/problems/find-and-replace-in-string,"Array, Hash Table, String, Sorting"
EASY,Add Digits,26.7,0.006903077592077519,https://leetcode.com/problems/add-digits,"Math, Simulation, Number Theory"
HARD,Permutation Sequence,26.7,0.005343710738736343,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
EASY,Is Subsequence,26.7,0.004912548017323312,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
EASY,Kth Largest Element in a Stream,26.7,0.006117938445958709,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Tree, Design, Binary Search Tree, Heap (Priority Queue), Binary Tree, Data Stream"
MEDIUM,Asteroid Collision,26.7,0.004821263389783335,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
EASY,Reverse Bits,26.7,0.00686618938630169,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
EASY,Project Employees I,26.7,0.006689578361476746,https://leetcode.com/problems/project-employees-i,Database
EASY,Valid Palindrome II,26.7,0.004438468283460832,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
EASY,Implement Queue using Stacks,26.7,0.006999276190302771,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Cheapest Flights Within K Stops,26.7,0.004204844244149622,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Implement Trie (Prefix Tree),26.7,0.006966369631934453,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
HARD,Sum of Distances in Tree,26.7,0.006565039432260066,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory"
MEDIUM,Valid Sudoku,26.7,0.006467046798084691,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Minimum Operations to Transform Array into Alternating Prime,26.7,0.0053196656236865454,https://leetcode.com/problems/minimum-operations-to-transform-array-into-alternating-prime,"Array, Math, Two Pointers, Binary Search, Sorting, Number Theory"
HARD,Minimum Distance to Type a Word Using Two Fingers,26.7,0.007230389717486812,https://leetcode.com/problems/minimum-distance-to-type-a-word-using-two-fingers,"String, Dynamic Programming"
MEDIUM,Copy List with Random Pointer,26.7,0.006314247872930957,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
EASY,Invert Binary Tree,26.7,0.00801733496298344,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Minimize Hamming Distance After Swap Operations,26.7,0.006964609530604357,https://leetcode.com/problems/minimize-hamming-distance-after-swap-operations,"Array, Depth-First Search, Union-Find"
MEDIUM,Words Within Two Edits of Dictionary,26.7,0.007347160534878749,https://leetcode.com/problems/words-within-two-edits-of-dictionary,"Array, String, Trie"
HARD,Maximize the Distance Between Points on a Square,26.7,0.005112093493109424,https://leetcode.com/problems/maximize-the-distance-between-points-on-a-square,"Array, Math, Binary Search, Geometry, Sorting"
MEDIUM,01 Matrix,26.7,0.005420838870712438,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Partition Array for Maximum Sum,26.7,0.007745209394350199,https://leetcode.com/problems/partition-array-for-maximum-sum,"Array, Dynamic Programming"
MEDIUM,Largest Divisible Subset,26.7,0.0049792683221703705,https://leetcode.com/problems/largest-divisible-subset,"Array, Math, Dynamic Programming, Sorting"
MEDIUM,Valid Parenthesis String,26.7,0.004022649132561912,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
HARD,Remove Boxes,26.7,0.00494783973769072,https://leetcode.com/problems/remove-boxes,"Array, Dynamic Programming, Memoization"
MEDIUM,Rotated Digits,26.7,0.006403846264442182,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
EASY,Search in a Binary Search Tree,26.7,0.008281730426702449,https://leetcode.com/problems/search-in-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Create a DataFrame from List,26.7,0.00809310874232363,https://leetcode.com/problems/create-a-dataframe-from-list,
EASY,Number of Unique Subjects Taught by Each Teacher,26.7,0.008924448669513124,https://leetcode.com/problems/number-of-unique-subjects-taught-by-each-teacher,Database
MEDIUM,Minimum Falling Path Sum,26.7,0.0060850024630228474,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Minimum Jumps to Reach End via Prime Teleportation,26.7,0.004460660277739037,https://leetcode.com/problems/minimum-jumps-to-reach-end-via-prime-teleportation,"Array, Hash Table, Math, Breadth-First Search, Number Theory"
HARD,Minimum Initial Energy to Finish Tasks,26.7,0.007643405051449953,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
MEDIUM,Corporate Flight Bookings,26.7,0.006767761100120394,https://leetcode.com/problems/corporate-flight-bookings,"Array, Prefix Sum"
EASY,Check if Array is Good,26.7,0.005725730397782672,https://leetcode.com/problems/check-if-array-is-good,"Array, Hash Table, Sorting"
MEDIUM,Minimum Moves to Make Array Complementary,26.7,0.006491351138638425,https://leetcode.com/problems/minimum-moves-to-make-array-complementary,"Array, Hash Table, Prefix Sum"
MEDIUM,Find Minimum in Rotated Sorted Array,26.7,0.005486456691996549,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Power of Three,26.7,0.0051234848139274395,https://leetcode.com/problems/power-of-three,"Math, Recursion"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,26.7,0.006903456497547037,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,K-diff Pairs in an Array,26.7,0.004604651261197599,https://leetcode.com/problems/k-diff-pairs-in-an-array,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
EASY,Minimum Element After Replacement With Digit Sum,26.7,0.008958344276934392,https://leetcode.com/problems/minimum-element-after-replacement-with-digit-sum,"Array, Math"
HARD,Palindrome Partitioning II,26.7,0.003729312652824951,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
MEDIUM,Last Stone Weight II,26.7,0.00600971060680598,https://leetcode.com/problems/last-stone-weight-ii,"Array, Dynamic Programming"
EASY,Fizz Buzz,26.7,0.007561021976462032,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
EASY,Earliest Finish Time for Land and Water Rides I,26.7,0.007295381163063024,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-i,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Diameter of Binary Tree,26.7,0.006572747409584372,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Burst Balloons,26.7,0.0063759503129053674,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Validate Binary Search Tree,26.7,0.0035911563029701696,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Number of Longest Increasing Subsequence,26.7,0.005217359463995612,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Array, Dynamic Programming, Binary Indexed Tree, Segment Tree"
MEDIUM,Range Sum Query 2D - Immutable,26.7,0.005848318896760736,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
HARD,Binary Tree Maximum Path Sum,26.7,0.004242997314038262,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Maximal Square,26.7,0.005047492406294395,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Ransom Note,26.7,0.006609256860982107,https://leetcode.com/problems/ransom-note,"Hash Table, String, Counting"
MEDIUM,Maximum Sum Circular Subarray,26.7,0.005053380246409619,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Delete the Middle Node of a Linked List,26.7,0.006094191928922553,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
MEDIUM,Sort List,26.7,0.0064710451984358805,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
MEDIUM,Minimum Number of Arrows to Burst Balloons,26.7,0.006158560990009431,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
HARD,Russian Doll Envelopes,19.8,0.003797091606661151,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
HARD,Wildcard Matching,19.8,0.0032205486147643954,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Coin Change II,19.8,0.005977240370427347,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
MEDIUM,Reorganize String,19.8,0.005723974754563447,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
EASY,Greatest Common Divisor of Strings,19.8,0.005393489773102989,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
MEDIUM,Sequence Reconstruction,19.8,0.0030922125688755127,https://leetcode.com/problems/sequence-reconstruction,"Array, Graph Theory, Topological Sort"
MEDIUM,Rearrange Array Elements by Sign,19.8,0.008470958768325633,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
EASY,Delete Duplicate Emails,19.8,0.0066201536741629565,https://leetcode.com/problems/delete-duplicate-emails,Database
MEDIUM,Swap Nodes in Pairs,19.8,0.006972759025426211,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
EASY,N-th Tribonacci Number,19.8,0.006315638768659937,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
MEDIUM,Find All Duplicates in an Array,19.8,0.007700207176742064,https://leetcode.com/problems/find-all-duplicates-in-an-array,"Array, Hash Table, Sorting"
MEDIUM,Move Pieces to Obtain a String,19.8,0.005663995047123191,https://leetcode.com/problems/move-pieces-to-obtain-a-string,"Two Pointers, String"
MEDIUM,Recover Binary Search Tree,19.8,0.006001639928325178,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Build an Array With Stack Operations,19.8,0.00808256102037071,https://leetcode.com/problems/build-an-array-with-stack-operations,"Array, Stack, Simulation"
MEDIUM,Combinations,19.8,0.007473202338963664,https://leetcode.com/problems/combinations,Backtracking
HARD,Substring with Concatenation of All Words,19.8,0.0034579259784793663,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Random Pick with Weight,19.8,0.004912301247879942,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
HARD,Design Search Autocomplete System,19.8,0.004999661946658122,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Maximum Good Subarray Sum,19.8,0.00220390031365241,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
EASY,Matrix Similarity After Cyclic Shifts,19.8,0.007435774566897618,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts,"Array, Math, Matrix, Simulation"
EASY,Check if Strings Can be Made Equal With Operations I,19.8,0.006191524354804803,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-i,String
MEDIUM,Managers with at Least 5 Direct Reports,19.8,0.004912052801027121,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
HARD,Find in Mountain Array,19.8,0.004178109046840161,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive"
MEDIUM,Check if Strings Can be Made Equal With Operations II,19.8,0.007406617365737077,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii,"Hash Table, String, Sorting"
MEDIUM,Subarray Sums Divisible by K,19.8,0.005639469245323433,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Minimum Add to Make Parentheses Valid,19.8,0.007436285471830789,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
MEDIUM,Minimum Distance Between Three Equal Elements II,19.8,0.007475189591675175,https://leetcode.com/problems/minimum-distance-between-three-equal-elements-ii,"Array, Hash Table"
HARD,Maximize Cyclic Partition Score,19.8,0.0013986552171095267,https://leetcode.com/problems/maximize-cyclic-partition-score,"Array, Dynamic Programming"
EASY,Traffic Signal Color,19.8,0.008360844951724896,https://leetcode.com/problems/traffic-signal-color,"Math, String, Simulation"
MEDIUM,Inverse Coin Change,19.8,0.005237504593899302,https://leetcode.com/problems/inverse-coin-change,"Array, Dynamic Programming"
EASY,Summary Ranges,19.8,0.005436239947599956,https://leetcode.com/problems/summary-ranges,Array
MEDIUM,Closest Equal Element Queries,19.8,0.005146547268824044,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
MEDIUM,Time Based Key-Value Store,19.8,0.004999071264118603,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
EASY,Mirror Distance of an Integer,19.8,0.009146292941878607,https://leetcode.com/problems/mirror-distance-of-an-integer,Math
EASY,Final Value of Variable After Performing Operations,19.8,0.009060808301504214,https://leetcode.com/problems/final-value-of-variable-after-performing-operations,"Array, String, Simulation"
MEDIUM,Insert into a Binary Search Tree,19.8,0.007350806520845104,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Two Furthest Houses With Different Colors,19.8,0.007176776643168153,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Array, Greedy"
MEDIUM,Sum of Distances,19.8,0.005031597606913362,https://leetcode.com/problems/sum-of-distances,"Array, Hash Table, Prefix Sum"
EASY,Robot Return to Origin,19.8,0.007814395447949426,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
EASY,Find Indices of Stable Mountains,19.8,0.00870879351993174,https://leetcode.com/problems/find-indices-of-stable-mountains,Array
MEDIUM,Detect Cycles in 2D Grid,19.8,0.006337408356387631,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Check if There is a Valid Path in a Grid,19.8,0.006448124689740967,https://leetcode.com/problems/check-if-there-is-a-valid-path-in-a-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Minimum Number of Days to Make m Bouquets,19.8,0.0056735962037011,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Array, Binary Search"
MEDIUM,Delete Nodes And Return Forest,19.8,0.007247370619142367,https://leetcode.com/problems/delete-nodes-and-return-forest,"Array, Hash Table, Tree, Depth-First Search, Binary Tree"
MEDIUM,Minimum Path Sum,19.8,0.0068413296164418465,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Restaurant Growth,19.8,0.005899879067290103,https://leetcode.com/problems/restaurant-growth,Database
MEDIUM,Rotate Function,19.8,0.005423397043143371,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
MEDIUM,Shortest Bridge,19.8,0.00595535916658017,https://leetcode.com/problems/shortest-bridge,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Minimum Cost For Tickets,19.8,0.006743618708501535,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Rotating the Box,19.8,0.008248685222205137,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Cyclically Rotating a Grid,19.8,0.007411193118462274,https://leetcode.com/problems/cyclically-rotating-a-grid,"Array, Matrix, Simulation"
MEDIUM,Factorial Trailing Zeroes,19.8,0.0046903700311073234,https://leetcode.com/problems/factorial-trailing-zeroes,Math
EASY,Separate the Digits in an Array,19.8,0.008578628360826802,https://leetcode.com/problems/separate-the-digits-in-an-array,"Array, Simulation"
MEDIUM,Count K-th Roots in a Range,19.8,0.002446424603691473,https://leetcode.com/problems/count-k-th-roots-in-a-range,"Math, Binary Search"
MEDIUM,H-Index,19.8,0.004155501452330527,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
HARD,Jump Game IV,19.8,0.0051020317619941994,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
MEDIUM,Shortest Path with Alternating Colors,19.8,0.004809928683100251,https://leetcode.com/problems/shortest-path-with-alternating-colors,"Breadth-First Search, Graph Theory"
EASY,Triangle Judgement,19.8,0.007485568179610599,https://leetcode.com/problems/triangle-judgement,Database
MEDIUM,Binary Subarrays With Sum,19.8,0.006914657591286419,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Best Time to Buy and Sell Stock with Cooldown,19.8,0.006227191256243028,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-cooldown,"Array, Dynamic Programming"
MEDIUM,Solving Questions With Brainpower,19.8,0.006022237790371024,https://leetcode.com/problems/solving-questions-with-brainpower,"Array, Dynamic Programming"
HARD,Jump Game V,19.8,0.0075812195364567785,https://leetcode.com/problems/jump-game-v,"Array, Dynamic Programming, Sorting"
MEDIUM,Strictly Palindromic Number,19.8,0.009034806645687668,https://leetcode.com/problems/strictly-palindromic-number,"Math, Two Pointers, Brainteaser"
HARD,Serialize and Deserialize Binary Tree,19.8,0.006096481128457985,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Linked List Cycle II,19.8,0.005831162857666284,https://leetcode.com/problems/linked-list-cycle-ii,"Hash Table, Linked List, Two Pointers"
MEDIUM,Simplify Path,19.8,0.005080325863503032,https://leetcode.com/problems/simplify-path,"String, Stack"
EASY,Minimum Common Value,19.8,0.006079619417612501,https://leetcode.com/problems/minimum-common-value,"Array, Hash Table, Two Pointers, Binary Search"
MEDIUM,Count Square Submatrices with All Ones,19.8,0.008072862497788463,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
EASY,Find Followers Count,19.8,0.006961625855620633,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Destroying Asteroids,19.8,0.0059757666169401626,https://leetcode.com/problems/destroying-asteroids,"Array, Greedy, Sorting"
MEDIUM,Longest Non-Decreasing Subarray After Replacing at Most One Element,19.8,0.00224569967792718,https://leetcode.com/problems/longest-non-decreasing-subarray-after-replacing-at-most-one-element,"Array, Dynamic Programming"
MEDIUM,Subarray Product Less Than K,19.8,0.005449005547240798,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Combination Sum IV,19.8,0.005517351592006879,https://leetcode.com/problems/combination-sum-iv,"Array, Dynamic Programming"
HARD,Total Waviness of Numbers in Range II,19.8,0.005662759242560865,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
MEDIUM,Total Waviness of Numbers in Range I,19.8,0.008747968572441013,https://leetcode.com/problems/total-waviness-of-numbers-in-range-i,"Math, Dynamic Programming, Enumeration"
MEDIUM,Create Binary Tree From Descriptions,19.8,0.008391551073859013,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
MEDIUM,Reverse Linked List II,19.8,0.005174339572257143,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Find Target Indices After Sorting Array,19.8,0.007807730972086427,https://leetcode.com/problems/find-target-indices-after-sorting-array,"Array, Binary Search, Sorting"
MEDIUM,Number of Provinces,19.8,0.007058527864767605,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Partition List,19.8,0.006142374087915999,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Maximum Total Subarray Value I,19.8,0.00719131149787584,https://leetcode.com/problems/maximum-total-subarray-value-i,"Array, Greedy"
MEDIUM,Design Twitter,19.8,0.004496014388253623,https://leetcode.com/problems/design-twitter,"Hash Table, Linked List, Design, Heap (Priority Queue)"
MEDIUM,Maximum Points You Can Obtain from Cards,19.8,0.00578907548539092,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
EASY,Reshape the Matrix,19.8,0.0065107724430995585,https://leetcode.com/problems/reshape-the-matrix,"Array, Matrix, Simulation"
MEDIUM,Maximum Level Sum of a Binary Tree,19.8,0.007000636411648859,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Gap,19.8,0.005232569698210569,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
EASY,Replace Employee ID With The Unique Identifier,19.8,0.008359560148168526,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Find Customer Referee,19.8,0.0073012858761511736,https://leetcode.com/problems/find-customer-referee,Database
EASY,Perfect Number,19.8,0.0049168937734010605,https://leetcode.com/problems/perfect-number,Math
HARD,Maximum Total Subarray Value II,19.8,0.0041699808513772285,https://leetcode.com/problems/maximum-total-subarray-value-ii,"Array, Greedy, Segment Tree, Heap (Priority Queue)"
EASY,Count Partitions with Even Sum Difference,19.8,0.008529695903565816,https://leetcode.com/problems/count-partitions-with-even-sum-difference,"Array, Math, Prefix Sum"
MEDIUM,Maximum XOR of Two Numbers in an Array,19.8,0.005357216635210381,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Array, Hash Table, Bit Manipulation, Trie"
MEDIUM,Evaluate Division,19.8,0.0064327196353482245,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Remove Nth Node From End of List,19.8,0.005188573100407975,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
MEDIUM,Permutation in String,19.8,0.004911062757541661,https://leetcode.com/problems/permutation-in-string,"Hash Table, Two Pointers, String, Sliding Window"
EASY,Find Words That Can Be Formed by Characters,19.8,0.007164091593712757,https://leetcode.com/problems/find-words-that-can-be-formed-by-characters,"Array, Hash Table, String, Counting"
EASY,Design Parking System,19.8,0.008718145759848027,https://leetcode.com/problems/design-parking-system,"Design, Simulation, Counting"
HARD,24 Game,19.8,0.005955355908776779,https://leetcode.com/problems/24-game,"Array, Math, Backtracking"
EASY,Queries Quality and Percentage,19.8,0.005355822259985681,https://leetcode.com/problems/queries-quality-and-percentage,Database
MEDIUM,Design Linked List,19.8,0.0030415058364089698,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Count and Say,19.8,0.006312771426271788,https://leetcode.com/problems/count-and-say,String
MEDIUM,Boats to Save People,19.8,0.006195510877992386,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Product Sales Analysis III,19.8,0.004615212519144759,https://leetcode.com/problems/product-sales-analysis-iii,Database
EASY,Number of Students Unable to Eat Lunch,19.8,0.007974045416385795,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Minimum Genetic Mutation,19.8,0.0056823740034463634,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search"
MEDIUM,Car Fleet,19.8,0.005526912094390109,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Triangle,19.8,0.0059920931723474735,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
EASY,Subarrays Distinct Element Sum of Squares I,19.8,0.008026486809287947,https://leetcode.com/problems/subarrays-distinct-element-sum-of-squares-i,"Array, Hash Table, Segment Tree"
MEDIUM,Pacific Atlantic Water Flow,19.8,0.006109922270243678,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Monthly Transactions I,19.8,0.005930755381555506,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Two Sum IV - Input is a BST,19.8,0.006340858233406738,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Minimum Size Subarray Sum,19.8,0.005199888356118415,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,19.8,0.0023689001979078314,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Sorting, Ordered Set, Bitmask"
MEDIUM,Max Area of Island,19.8,0.007406424394885547,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Unique Binary Search Trees II,19.8,0.006270613609243791,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Online Stock Span,19.8,0.006926351254638142,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
