Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Max Area of Island,33.3,0.007406410111039545,https://leetcode.com/problems/max-area-of-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Continuous Subarrays,33.3,0.005798232553671774,https://leetcode.com/problems/continuous-subarrays,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
MEDIUM,Maximum Points You Can Obtain from Cards,33.3,0.005789093408756685,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
EASY,Find Pivot Index,33.3,0.006300718413101226,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
EASY,Find X-Sum of All K-Long Subarrays I,33.3,0.007606765261005115,https://leetcode.com/problems/find-x-sum-of-all-k-long-subarrays-i,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Flatten Binary Tree to Linked List,32.7,0.007095747278255112,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
HARD,Reconstruct Itinerary,32.7,0.004467720067289832,https://leetcode.com/problems/reconstruct-itinerary,"Array, String, Depth-First Search, Graph Theory, Sorting, Heap (Priority Queue), Eulerian Circuit"
MEDIUM,Android Unlock Patterns,32.7,0.00538687991843757,https://leetcode.com/problems/android-unlock-patterns,"Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Champagne Tower,32.7,0.006414155629768815,https://leetcode.com/problems/champagne-tower,Dynamic Programming
HARD,Sum of Distances in Tree,32.7,0.006565039432260066,https://leetcode.com/problems/sum-of-distances-in-tree,"Dynamic Programming, Tree, Depth-First Search, Graph Theory"
HARD,Minimum Cost to Make at Least One Valid Path in a Grid,32.7,0.007102587162487189,https://leetcode.com/problems/minimum-cost-to-make-at-least-one-valid-path-in-a-grid,"Array, Breadth-First Search, Graph Theory, Heap (Priority Queue), Matrix, Shortest Path"
MEDIUM,Unique Length-3 Palindromic Subsequences,32.7,0.007377000409316442,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,"Hash Table, String, Bit Manipulation, Prefix Sum"
MEDIUM,Detonate the Maximum Bombs,32.7,0.005023710185106552,https://leetcode.com/problems/detonate-the-maximum-bombs,"Array, Math, Depth-First Search, Breadth-First Search, Graph Theory, Geometry"
MEDIUM,Design a Number Container System,32.7,0.005706504154787236,https://leetcode.com/problems/design-a-number-container-system,"Hash Table, Design, Heap (Priority Queue), Ordered Set"
MEDIUM,Count and Say,32.7,0.006312771426271788,https://leetcode.com/problems/count-and-say,String
MEDIUM,Partition List,32.7,0.006142374087915999,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
EASY,Convert Sorted Array to Binary Search Tree,32.7,0.007570835836732386,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
EASY,Remove Linked List Elements,32.7,0.005472478286496222,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
MEDIUM,Encode and Decode Strings,32.7,0.005168987898607261,https://leetcode.com/problems/encode-and-decode-strings,"Array, String, Design"
MEDIUM,Find All Anagrams in a String,32.7,0.005395795946287502,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Design a Stack With Increment Operation,32.7,0.007990639418715736,https://leetcode.com/problems/design-a-stack-with-increment-operation,"Array, Stack, Design"
EASY,Replace Employee ID With The Unique Identifier,32.7,0.008359561142203402,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Customer Who Visited but Did Not Make Any Transactions,32.7,0.0067810929403101065,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
EASY,Type of Triangle,32.7,0.004403046921158338,https://leetcode.com/problems/type-of-triangle,"Array, Math, Sorting"
MEDIUM,Combinations,32.0,0.007473202338963664,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Top K Frequent Words,32.0,0.006029219376365251,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
HARD,Shortest Path Visiting All Nodes,32.0,0.006606090897828585,https://leetcode.com/problems/shortest-path-visiting-all-nodes,"Dynamic Programming, Bit Manipulation, Breadth-First Search, Graph Theory, Bitmask"
MEDIUM,Maximum Candies Allocated to K Children,32.0,0.00498791017365387,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Array, Binary Search"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,32.0,0.00577951198144438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
HARD,Partition Array Into Two Arrays to Minimize Sum Difference,32.0,0.0023689001979078314,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Array, Two Pointers, Binary Search, Dynamic Programming, Bit Manipulation, Sorting, Ordered Set, Bitmask"
HARD,Time Taken to Cross the Door,32.0,0.005026752928833712,https://leetcode.com/problems/time-taken-to-cross-the-door,"Array, Queue, Simulation"
EASY,Excel Sheet Column Title,32.0,0.004677576769553624,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
MEDIUM,Consecutive Numbers,32.0,0.00486282471946776,https://leetcode.com/problems/consecutive-numbers,Database
EASY,Range Sum Query - Immutable,32.0,0.007253398541741405,https://leetcode.com/problems/range-sum-query-immutable,"Array, Design, Prefix Sum"
EASY,Longest Palindrome,32.0,0.005603977440386879,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
MEDIUM,Palindromic Substrings,32.0,0.007292139348598201,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
MEDIUM,Find Duplicate Subtrees,32.0,0.006075656417244608,https://leetcode.com/problems/find-duplicate-subtrees,"Hash Table, Tree, Depth-First Search, Binary Tree"
EASY,Ugly Number,32.0,0.004370083414243035,https://leetcode.com/problems/ugly-number,Math
MEDIUM,Graph Valid Tree,31.4,0.005004543471434486,https://leetcode.com/problems/graph-valid-tree,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Count Numbers with Unique Digits,31.4,0.00558469451689519,https://leetcode.com/problems/count-numbers-with-unique-digits,"Math, Dynamic Programming, Backtracking"
MEDIUM,Repeated String Match,31.4,0.0039135325817253605,https://leetcode.com/problems/repeated-string-match,"String, String Matching"
EASY,Largest Triangle Area,31.4,0.007170577000441353,https://leetcode.com/problems/largest-triangle-area,"Array, Math, Geometry"
MEDIUM,Keys and Rooms,31.4,0.007589189096343119,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph Theory"
MEDIUM,Remove Sub-Folders from the Filesystem,31.4,0.007859792045047111,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Array, String, Depth-First Search, Trie"
EASY,Maximum Score After Splitting a String,31.4,0.006505298955069907,https://leetcode.com/problems/maximum-score-after-splitting-a-string,"String, Prefix Sum"
MEDIUM,Delete Nodes From Linked List Present in Array,31.4,0.006939827174798147,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Array, Hash Table, Linked List"
MEDIUM,Unique Paths II,31.4,0.004463804994040783,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Recover Binary Search Tree,31.4,0.006001639928325178,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Word Break II,31.4,0.005572759913494938,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
MEDIUM,Queue Reconstruction by Height,31.4,0.007480868386510068,https://leetcode.com/problems/queue-reconstruction-by-height,"Array, Binary Indexed Tree, Segment Tree, Sorting"
MEDIUM,Predict the Winner,31.4,0.00562978147286526,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Game Theory"
EASY,Flood Fill,31.4,0.006845612765824469,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
HARD,Making A Large Island,31.4,0.005679376950632456,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Monthly Transactions I,31.4,0.005930763905399193,https://leetcode.com/problems/monthly-transactions-i,Database
EASY,Students and Examinations,31.4,0.006136432752388208,https://leetcode.com/problems/students-and-examinations,Database
MEDIUM,Minimum Difference Between Largest and Smallest Value in Three Moves,31.4,0.005919722939657196,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,"Array, Greedy, Sorting"
MEDIUM,Binary Tree Vertical Order Traversal,30.7,0.005785787352174959,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Sorting, Binary Tree"
MEDIUM,House Robber III,30.7,0.0056016433448960925,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
HARD,Sliding Window Median,30.7,0.0039009297623128687,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
HARD,Maximum Sum of 3 Non-Overlapping Subarrays,30.7,0.00598493906165192,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Array, Dynamic Programming, Sliding Window, Prefix Sum"
MEDIUM,Minimum Falling Path Sum,30.7,0.0060850024630228474,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
HARD,Find in Mountain Array,30.7,0.004178109046840161,https://leetcode.com/problems/find-in-mountain-array,"Array, Binary Search, Interactive"
MEDIUM,Tuple with Same Product,30.7,0.007007802017243614,https://leetcode.com/problems/tuple-with-same-product,"Array, Hash Table, Counting"
MEDIUM,Sender With Largest Word Count,30.7,0.005987846681209099,https://leetcode.com/problems/sender-with-largest-word-count,"Array, Hash Table, String, Counting"
MEDIUM,Decode Ways,30.7,0.0038134721001943784,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
EASY,Number of 1 Bits,30.7,0.007701453240514166,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
MEDIUM,Increasing Triplet Subsequence,30.7,0.003944290688331398,https://leetcode.com/problems/increasing-triplet-subsequence,"Array, Greedy"
MEDIUM,Flatten Nested List Iterator,30.7,0.006574440148630315,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
MEDIUM,Longest Absolute File Path,30.7,0.004955830082473621,https://leetcode.com/problems/longest-absolute-file-path,"String, Stack, Depth-First Search"
MEDIUM,Delete Node in a BST,30.7,0.005488272790484679,https://leetcode.com/problems/delete-node-in-a-bst,"Tree, Binary Search Tree, Binary Tree"
EASY,Jewels and Stones,30.7,0.008958693745239993,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
EASY,Flipping an Image,30.7,0.008381039921759528,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
MEDIUM,New 21 Game,30.7,0.005193498922782902,https://leetcode.com/problems/new-21-game,"Math, Dynamic Programming, Sliding Window, Probability and Statistics"
MEDIUM,Regions Cut By Slashes,30.7,0.007756177705664152,https://leetcode.com/problems/regions-cut-by-slashes,"Array, Hash Table, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Longest Arithmetic Subsequence of Given Difference,30.7,0.005432446934624456,https://leetcode.com/problems/longest-arithmetic-subsequence-of-given-difference,"Array, Hash Table, Dynamic Programming"
MEDIUM,Divide Array in Sets of K Consecutive Numbers,30.7,0.005937521103172566,https://leetcode.com/problems/divide-array-in-sets-of-k-consecutive-numbers,"Array, Hash Table, Greedy, Sorting"
EASY,Kids With the Greatest Number of Candies,30.7,0.00880217776498744,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
HARD,Minimum Interval to Include Each Query,30.7,0.00545549424884685,https://leetcode.com/problems/minimum-interval-to-include-each-query,"Array, Binary Search, Sweep Line, Sorting, Heap (Priority Queue)"
MEDIUM,Maximum Good Subarray Sum,30.7,0.00220390031365241,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
MEDIUM,Maximum Number of Events That Can Be Attended,30.7,0.003900879431570023,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Inverse Coin Change,30.7,0.005237504593899302,https://leetcode.com/problems/inverse-coin-change,"Array, Dynamic Programming"
HARD,Number of Digit One,29.9,0.0039061231455003336,https://leetcode.com/problems/number-of-digit-one,"Math, Dynamic Programming, Recursion"
MEDIUM,Path Sum III,29.9,0.004647845072023233,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
EASY,Detect Capital,29.9,0.005674513432865364,https://leetcode.com/problems/detect-capital,String
EASY,Minimum Absolute Difference in BST,29.9,0.005947759838661465,https://leetcode.com/problems/minimum-absolute-difference-in-bst,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Valid Parenthesis String,29.9,0.004022649132561912,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
MEDIUM,Max Chunks To Make Sorted,29.9,0.006418565603262174,https://leetcode.com/problems/max-chunks-to-make-sorted,"Array, Stack, Greedy, Sorting, Monotonic Stack"
MEDIUM,K-th Symbol in Grammar,29.9,0.004840538299308095,https://leetcode.com/problems/k-th-symbol-in-grammar,"Math, Bit Manipulation, Recursion"
HARD,Robot Room Cleaner,29.9,0.007805063780018145,https://leetcode.com/problems/robot-room-cleaner,"Backtracking, Interactive"
MEDIUM,Minimum Add to Make Parentheses Valid,29.9,0.007436285471830789,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
MEDIUM,Minimum Domino Rotations For Equal Row,29.9,0.005649291419555693,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,"Array, Greedy"
MEDIUM,Smallest Integer Divisible by K,29.9,0.005421468692655418,https://leetcode.com/problems/smallest-integer-divisible-by-k,"Hash Table, Math"
MEDIUM,Maximum Level Sum of a Binary Tree,29.9,0.007000636411648859,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Find the Difference of Two Arrays,29.9,0.008149356605764508,https://leetcode.com/problems/find-the-difference-of-two-arrays,"Array, Hash Table"
EASY,Check If N and Its Double Exist,29.9,0.00418784494992976,https://leetcode.com/problems/check-if-n-and-its-double-exist,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Product of the Last K Numbers,29.9,0.0062942242177661065,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
MEDIUM,Number of Subsequences That Satisfy the Given Sum Condition,29.9,0.004912677590983382,https://leetcode.com/problems/number-of-subsequences-that-satisfy-the-given-sum-condition,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Find Original Array From Doubled Array,29.9,0.004083169460311515,https://leetcode.com/problems/find-original-array-from-doubled-array,"Array, Hash Table, Greedy, Sorting"
HARD,Design a Text Editor,29.9,0.005100481628656336,https://leetcode.com/problems/design-a-text-editor,"Linked List, String, Stack, Design, Simulation, Doubly-Linked List"
MEDIUM,Maximum Beauty of an Array After Applying Operation,29.9,0.005844525346468015,https://leetcode.com/problems/maximum-beauty-of-an-array-after-applying-operation,"Array, Binary Search, Sliding Window, Sorting"
HARD,Best Time to Buy and Sell Stock III,29.9,0.0054010008062901575,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Binary Search Tree Iterator,29.9,0.007661499568931466,https://leetcode.com/problems/binary-search-tree-iterator,"Stack, Tree, Design, Binary Search Tree, Binary Tree, Iterator"
MEDIUM,Minimum Height Trees,29.9,0.004261152829812175,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Third Maximum Number,29.9,0.00396596084976183,https://leetcode.com/problems/third-maximum-number,"Array, Sorting"
MEDIUM,Non-overlapping Intervals,29.9,0.0057283612308659,https://leetcode.com/problems/non-overlapping-intervals,"Array, Dynamic Programming, Greedy, Sorting"
MEDIUM,Minimum Time Difference,29.9,0.006262641909889891,https://leetcode.com/problems/minimum-time-difference,"Array, Math, String, Sorting"
MEDIUM,My Calendar I,29.9,0.005832687664363955,https://leetcode.com/problems/my-calendar-i,"Array, Binary Search, Design, Segment Tree, Ordered Set"
MEDIUM,Snakes and Ladders,29.9,0.004815688350237541,https://leetcode.com/problems/snakes-and-ladders,"Array, Breadth-First Search, Matrix"
MEDIUM,K Closest Points to Origin,29.9,0.006910627115376084,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Subarray Sums Divisible by K,29.9,0.005639462953976248,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Array, Hash Table, Prefix Sum"
EASY,Duplicate Zeros,29.9,0.005371944413546033,https://leetcode.com/problems/duplicate-zeros,"Array, Two Pointers"
EASY,How Many Numbers Are Smaller Than the Current Number,29.9,0.008743880697310292,https://leetcode.com/problems/how-many-numbers-are-smaller-than-the-current-number,"Array, Hash Table, Sorting, Counting Sort"
MEDIUM,Maximum Score From Removing Substrings,29.9,0.006641570687461253,https://leetcode.com/problems/maximum-score-from-removing-substrings,"String, Stack, Greedy"
MEDIUM,Sum of Beauty of All Substrings,29.9,0.0074249059008328145,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Hash Table, String, Counting"
MEDIUM,Range Sum Query 2D - Immutable,29.9,0.005848318896760736,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
HARD,K-th Smallest in Lexicographical Order,29.9,0.004638167184411184,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,Trie
MEDIUM,Remove Duplicates from Sorted List II,29.1,0.005199346663286384,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
EASY,Missing Ranges,29.1,0.0035667486603632105,https://leetcode.com/problems/missing-ranges,Array
MEDIUM,Basic Calculator II,29.1,0.004697252260549352,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
HARD,Create Maximum Number,29.1,0.00357406922131065,https://leetcode.com/problems/create-maximum-number,"Array, Two Pointers, Stack, Greedy, Monotonic Stack"
HARD,Student Attendance Record II,29.1,0.005667554390711307,https://leetcode.com/problems/student-attendance-record-ii,Dynamic Programming
EASY,Robot Return to Origin,29.1,0.007814395447949426,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,Rotated Digits,29.1,0.006403846264442182,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,All Nodes Distance K in Binary Tree,29.1,0.006777209189196925,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Longest Duplicate Substring,29.1,0.0031229659284006794,https://leetcode.com/problems/longest-duplicate-substring,"String, Binary Search, Sliding Window, Rolling Hash, Suffix Array, Hash Function"
EASY,Make The String Great,29.1,0.006859370997300333,https://leetcode.com/problems/make-the-string-great,"String, Stack"
MEDIUM,Minimum Operations to Reduce X to Zero,29.1,0.004064876230853392,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Array, Hash Table, Binary Search, Sliding Window, Prefix Sum"
EASY,Build Array from Permutation,29.1,0.009109556189101855,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
HARD,Painting a Grid With Three Different Colors,29.1,0.007705203242221284,https://leetcode.com/problems/painting-a-grid-with-three-different-colors,Dynamic Programming
MEDIUM,Check if Word Can Be Placed In Crossword,29.1,0.0050873039360757625,https://leetcode.com/problems/check-if-word-can-be-placed-in-crossword,"Array, Matrix, Enumeration"
EASY,Array Prototype Last,29.1,0.007467544543763873,https://leetcode.com/problems/array-prototype-last,
MEDIUM,Divide Array Into Arrays With Max Difference,29.1,0.007902314368907174,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Array, Greedy, Sorting"
HARD,Maximum Number of Ways to Partition an Array,29.1,0.003587548441022264,https://leetcode.com/problems/maximum-number-of-ways-to-partition-an-array,"Array, Hash Table, Counting, Enumeration, Prefix Sum"
HARD,Word Ladder II,29.1,0.0027787022708757577,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search"
MEDIUM,Delete the Middle Node of a Linked List,29.1,0.006094191928922553,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Linked List, Two Pointers"
EASY,Intersection of Two Arrays II,29.1,0.006001729029065903,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Array, Hash Table, Two Pointers, Binary Search, Sorting"
MEDIUM,Number of Enclaves,29.1,0.00719313057470351,https://leetcode.com/problems/number-of-enclaves,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Number of Good Pairs,29.1,0.008985095753119796,https://leetcode.com/problems/number-of-good-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Maximum Frequency of an Element After Performing Operations I,29.1,0.004020620833756676,https://leetcode.com/problems/maximum-frequency-of-an-element-after-performing-operations-i,"Array, Binary Search, Sliding Window, Sorting, Prefix Sum"
MEDIUM,Walls and Gates,28.3,0.006404498051101802,https://leetcode.com/problems/walls-and-gates,"Array, Breadth-First Search, Matrix"
MEDIUM,Wiggle Sort II,28.3,0.003760257765695011,https://leetcode.com/problems/wiggle-sort-ii,"Array, Divide and Conquer, Greedy, Sorting, Quickselect"
EASY,Valid Word Abbreviation,28.3,0.0037043864383994136,https://leetcode.com/problems/valid-word-abbreviation,"Two Pointers, String"
HARD,Optimal Account Balancing,28.3,0.005051086206073027,https://leetcode.com/problems/optimal-account-balancing,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,My Calendar II,28.3,0.006324636544957745,https://leetcode.com/problems/my-calendar-ii,"Array, Binary Search, Design, Segment Tree, Prefix Sum, Ordered Set"
MEDIUM,Expressive Words,28.3,0.004687624611043137,https://leetcode.com/problems/expressive-words,"Array, Two Pointers, String"
MEDIUM,Word Subsets,28.3,0.005594832448799432,https://leetcode.com/problems/word-subsets,"Array, Hash Table, String"
MEDIUM,Bag of Tokens,28.3,0.005969545850682676,https://leetcode.com/problems/bag-of-tokens,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Longest Arithmetic Subsequence,28.3,0.005002626953942291,https://leetcode.com/problems/longest-arithmetic-subsequence,"Array, Hash Table, Binary Search, Dynamic Programming"
MEDIUM,Rank Teams by Votes,28.3,0.006002801814838089,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
MEDIUM,Count Submatrices With All Ones,28.3,0.007101605394657543,https://leetcode.com/problems/count-submatrices-with-all-ones,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Find the Highest Altitude,28.3,0.008465483144000368,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
HARD,Maximum Score of a Node Sequence,28.3,0.004021341191177783,https://leetcode.com/problems/maximum-score-of-a-node-sequence,"Array, Graph Theory, Sorting, Enumeration"
EASY,First Letter to Appear Twice,28.3,0.007501685489484367,https://leetcode.com/problems/first-letter-to-appear-twice,"Hash Table, String, Bit Manipulation, Counting"
MEDIUM,Maximum Number of Points with Cost,28.3,0.004169320151170317,https://leetcode.com/problems/maximum-number-of-points-with-cost,"Array, Dynamic Programming, Matrix"
MEDIUM,Permutations II,28.3,0.006363331991842835,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
EASY,Binary Tree Preorder Traversal,28.3,0.007600875075492374,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
HARD,Max Points on a Line,28.3,0.0030936067267511047,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
HARD,Palindrome Pairs,28.3,0.003729360767134523,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie, Hash Function"
EASY,Island Perimeter,28.3,0.007453698499676498,https://leetcode.com/problems/island-perimeter,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Heaters,28.3,0.004211217028886229,https://leetcode.com/problems/heaters,"Array, Two Pointers, Binary Search, Sorting"
MEDIUM,Longest Palindromic Subsequence,28.3,0.0065593958916371885,https://leetcode.com/problems/longest-palindromic-subsequence,"String, Dynamic Programming"
EASY,Triangle Judgement,28.3,0.007485568179610599,https://leetcode.com/problems/triangle-judgement,Database
EASY,Two Sum IV - Input is a BST,28.3,0.006340858233406738,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Maximum Width of Binary Tree,28.3,0.0045708122743011005,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Is Graph Bipartite?,28.3,0.005946031253404826,https://leetcode.com/problems/is-graph-bipartite,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Design Linked List,28.3,0.0030415058364089698,https://leetcode.com/problems/design-linked-list,"Linked List, Design"
MEDIUM,Time Based Key-Value Store,28.3,0.004999067959624804,https://leetcode.com/problems/time-based-key-value-store,"Hash Table, String, Binary Search, Design"
MEDIUM,Path with Maximum Probability,28.3,0.006558269702518744,https://leetcode.com/problems/path-with-maximum-probability,"Array, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Nth Highest Salary,28.3,0.003940848604699025,https://leetcode.com/problems/nth-highest-salary,Database
HARD,Sum of Good Subsequences,28.3,0.0031173054011119938,https://leetcode.com/problems/sum-of-good-subsequences,"Array, Hash Table, Dynamic Programming"
MEDIUM,Zero Array Transformation III,28.3,0.005474294861805664,https://leetcode.com/problems/zero-array-transformation-iii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Count Special Subsequences,28.3,0.003009783927511165,https://leetcode.com/problems/count-special-subsequences,"Array, Hash Table, Math, Enumeration"
MEDIUM,Count Number of Bad Pairs,28.3,0.005416555095835745,https://leetcode.com/problems/count-number-of-bad-pairs,"Array, Hash Table, Math, Counting"
MEDIUM,Path Existence Queries in a Graph I,28.3,0.0055674720379605865,https://leetcode.com/problems/path-existence-queries-in-a-graph-i,"Array, Hash Table, Binary Search, Union-Find, Graph Theory"
MEDIUM,Spiral Matrix II,27.5,0.0075241331842823755,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Game of Life,27.5,0.007272360944925729,https://leetcode.com/problems/game-of-life,"Array, Matrix, Simulation"
HARD,Shortest Distance from All Buildings,27.5,0.004495227128464706,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Sort Transformed Array,27.5,0.005818950968700074,https://leetcode.com/problems/sort-transformed-array,"Array, Math, Two Pointers, Sorting"
MEDIUM,Ones and Zeroes,27.5,0.005347573607837901,https://leetcode.com/problems/ones-and-zeroes,"Array, String, Dynamic Programming"
MEDIUM,Delete Operation for Two Strings,27.5,0.006580764819288869,https://leetcode.com/problems/delete-operation-for-two-strings,"String, Dynamic Programming"
MEDIUM,Magic Squares In Grid,27.5,0.005519303695819969,https://leetcode.com/problems/magic-squares-in-grid,"Array, Hash Table, Math, Matrix"
