Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Amount of Time for Binary Tree to Be Infected,32.1,0.006560027287225707,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Valid Palindrome II,32.1,0.004438454746657069,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
HARD,Split Array Largest Sum,32.1,0.006072002230643001,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
EASY,Reverse Bits,32.1,0.006866183419855907,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
MEDIUM,Insert Interval,32.1,0.004541516811174619,https://leetcode.com/problems/insert-interval,Array
EASY,Diameter of Binary Tree,32.1,0.006572720876058362,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Concatenated Words,32.1,0.004983526855185495,https://leetcode.com/problems/concatenated-words,"Array, String, Dynamic Programming, Depth-First Search, Trie, Sorting"
HARD,LFU Cache,32.1,0.00495137980627089,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Can Place Flowers,32.1,0.002918185467025991,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Longest Arithmetic Sequence After Changing At Most One Element,32.1,0.002142060386062428,https://leetcode.com/problems/longest-arithmetic-sequence-after-changing-at-most-one-element,"Array, Enumeration"
MEDIUM,Number of Operations to Make Network Connected,32.1,0.006678334574600134,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Reverse String II,32.1,0.005397638831700946,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
HARD,Dungeon Game,32.1,0.004155065425603668,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,32.1,0.005779507203446883,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
MEDIUM,Accounts Merge,32.1,0.0061528361018053,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
HARD,Integer to English Words,32.1,0.0035068099246523443,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
EASY,Minimum Distance to the Target Element,32.1,0.006444870997880563,https://leetcode.com/problems/minimum-distance-to-the-target-element,Array
MEDIUM,Web Crawler,32.1,0.006878582907581972,https://leetcode.com/problems/web-crawler,"String, Depth-First Search, Breadth-First Search, Interactive"
EASY,Queries Quality and Percentage,32.1,0.005355800123715517,https://leetcode.com/problems/queries-quality-and-percentage,Database
HARD,Shortest Path in a Grid with Obstacles Elimination,32.1,0.0046402637751158235,https://leetcode.com/problems/shortest-path-in-a-grid-with-obstacles-elimination,"Array, Breadth-First Search, Matrix"
MEDIUM,Closest Equal Element Queries,32.1,0.0051465231500116785,https://leetcode.com/problems/closest-equal-element-queries,"Array, Hash Table, Binary Search"
MEDIUM,Maximum Width of Binary Tree,32.1,0.0045707903746839695,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Remove Duplicates from Sorted Array II,32.1,0.006485643753489876,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
EASY,Design HashMap,32.1,0.006666041107751102,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Top K Frequent Words,32.1,0.006029197091242972,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Search Suggestions System,32.1,0.006518429894383477,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
MEDIUM,House Robber II,32.1,0.004507802090427265,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
HARD,Maximum Score From Grid Operations,32.1,0.006434174646868013,https://leetcode.com/problems/maximum-score-from-grid-operations,"Array, Dynamic Programming, Matrix, Prefix Sum"
MEDIUM,Product Sales Analysis III,32.1,0.004615189773612055,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,32.1,0.007081809291400474,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Interval List Intersections,32.1,0.00730671065109053,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
MEDIUM,Minimum Jumps to Reach End via Prime Teleportation,32.1,0.004460660277739037,https://leetcode.com/problems/minimum-jumps-to-reach-end-via-prime-teleportation,"Array, Hash Table, Math, Breadth-First Search, Number Theory"
MEDIUM,First Completely Painted Row or Column,32.1,0.006386317875418812,https://leetcode.com/problems/first-completely-painted-row-or-column,"Array, Hash Table, Matrix"
MEDIUM,Maximum Number of Jumps to Reach the Last Index,32.1,0.005099939709408554,https://leetcode.com/problems/maximum-number-of-jumps-to-reach-the-last-index,"Array, Dynamic Programming"
HARD,Russian Doll Envelopes,32.1,0.003797091606661151,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Analyze User Website Visit Pattern,32.1,0.004430678071071088,https://leetcode.com/problems/analyze-user-website-visit-pattern,"Array, Hash Table, String, Sorting"
MEDIUM,Find the Prefix Common Array of Two Arrays,32.1,0.00883114295133268,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Find the Length of the Longest Common Prefix,32.1,0.006227331252133824,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
MEDIUM,Jump Game VII,32.1,0.0035589133347011187,https://leetcode.com/problems/jump-game-vii,"String, Dynamic Programming, Sliding Window, Prefix Sum"
EASY,Count the Number of Special Characters I,32.1,0.007725024455977276,https://leetcode.com/problems/count-the-number-of-special-characters-i,"Hash Table, String"
MEDIUM,Find the Smallest Divisor Given a Threshold,32.1,0.006619246607354718,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
MEDIUM,Consecutive Numbers,32.1,0.004862823558985688,https://leetcode.com/problems/consecutive-numbers,Database
MEDIUM,Sort List,32.1,0.0064710359283059495,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
EASY,Minimum Cost of Buying Candies With Discount,32.1,0.007156016693567575,https://leetcode.com/problems/minimum-cost-of-buying-candies-with-discount,"Array, Greedy, Sorting"
EASY,User Activity for the Past 30 Days I,32.1,0.005099180288154481,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,Database
EASY,Find Common Characters,32.1,0.007473216087103713,https://leetcode.com/problems/find-common-characters,"Array, Hash Table, String"
EASY,Intersection of Two Linked Lists,32.1,0.006403112800552261,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Managers with at Least 5 Direct Reports,32.1,0.0049120794304580735,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
EASY,Binary Tree Preorder Traversal,32.1,0.007600892528301155,https://leetcode.com/problems/binary-tree-preorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Number of Ways to Assign Edge Weights I,32.1,0.006409828087390007,https://leetcode.com/problems/number-of-ways-to-assign-edge-weights-i,"Math, Tree, Depth-First Search"
EASY,Happy Number,32.1,0.005983040175994587,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers"
HARD,Palindrome Partitioning II,32.1,0.0037293080215914,https://leetcode.com/problems/palindrome-partitioning-ii,"String, Dynamic Programming"
MEDIUM,Remove K Digits,32.1,0.003708649792225728,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
MEDIUM,Two Sum II - Input Array Is Sorted,32.1,0.006529626533032652,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Balanced Binary Tree,32.1,0.005858669548123077,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Process String with Special Operations II,32.1,0.003976719811168015,https://leetcode.com/problems/process-string-with-special-operations-ii,"String, Simulation"
EASY,Contains Duplicate II,32.1,0.005145311048688718,https://leetcode.com/problems/contains-duplicate-ii,"Array, Hash Table, Sliding Window"
MEDIUM,Reverse Linked List II,32.1,0.0051743266118574015,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
HARD,Sum of Total Strength of Wizards,32.1,0.00294915559761607,https://leetcode.com/problems/sum-of-total-strength-of-wizards,"Array, Stack, Monotonic Stack, Prefix Sum"
EASY,Maximum Number of Balloons,32.1,0.006406329403896436,https://leetcode.com/problems/maximum-number-of-balloons,"Hash Table, String, Counting"
EASY,Single Number,24.0,0.00778627926203043,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
EASY,Min Cost Climbing Stairs,24.0,0.006839538825969852,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
MEDIUM,Number of Provinces,24.0,0.007058543325875481,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Peak Index in a Mountain Array,24.0,0.006677195655136355,https://leetcode.com/problems/peak-index-in-a-mountain-array,"Array, Binary Search"
MEDIUM,Minimum Size Subarray Sum,24.0,0.005199875464842922,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Count and Say,24.0,0.006312763361703747,https://leetcode.com/problems/count-and-say,String
MEDIUM,Validate Binary Search Tree,24.0,0.0035911498852921903,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Clone Graph,24.0,0.006556110345069629,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
EASY,Remove Duplicates from Sorted List,24.0,0.005693844139828874,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
EASY,Shuffle the Array,24.0,0.008874106050369411,https://leetcode.com/problems/shuffle-the-array,Array
HARD,Maximal Rectangle,24.0,0.0059071880294949905,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Assign Cookies,24.0,0.005516275967240516,https://leetcode.com/problems/assign-cookies,"Array, Two Pointers, Greedy, Sorting"
HARD,Subarrays with K Different Integers,24.0,0.0068405210729972805,https://leetcode.com/problems/subarrays-with-k-different-integers,"Array, Hash Table, Sliding Window, Counting"
MEDIUM,Recover Binary Search Tree,24.0,0.006001638186154183,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Detect Cycles in 2D Grid,24.0,0.006337310768383611,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Evaluate Division,24.0,0.006432716470037054,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,24.0,0.008435553063143168,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Valid Parenthesis String,24.0,0.004022651854084263,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
HARD,Bus Routes,24.0,0.004736631510483089,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
EASY,Find if Path Exists in Graph,24.0,0.00553373603979797,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,24.0,0.008300859709474685,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree"
MEDIUM,Longest Common Subsequence,24.0,0.0059284352352349835,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming"
MEDIUM,Minimum Cost For Tickets,24.0,0.006743618708501535,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
HARD,Binary Tree Cameras,24.0,0.004795267172896904,https://leetcode.com/problems/binary-tree-cameras,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Kth Largest Sum in a Binary Tree,24.0,0.0058981630474612455,https://leetcode.com/problems/kth-largest-sum-in-a-binary-tree,"Tree, Breadth-First Search, Sorting, Binary Tree"
EASY,Maximum Depth of Binary Tree,24.0,0.007830387705562365,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Bulls and Cows,24.0,0.005261795709640865,https://leetcode.com/problems/bulls-and-cows,"Hash Table, String, Counting"
HARD,Substring with Concatenation of All Words,24.0,0.0034579419360331472,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
EASY,Rising Temperature,24.0,0.0051491559731891914,https://leetcode.com/problems/rising-temperature,Database
HARD,Wildcard Matching,24.0,0.0032205483720931906,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Walking Robot Simulation,24.0,0.0064663835207044214,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
EASY,Number of Students Unable to Eat Lunch,24.0,0.007974028659457,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
EASY,Word Pattern,24.0,0.004423883453716941,https://leetcode.com/problems/word-pattern,"Hash Table, String"
EASY,Find Center of Star Graph,24.0,0.008660389013086306,https://leetcode.com/problems/find-center-of-star-graph,Graph Theory
MEDIUM,Maximum Good Subarray Sum,24.0,0.0022039726234144613,https://leetcode.com/problems/maximum-good-subarray-sum,"Array, Hash Table, Prefix Sum"
EASY,Add Two Integers,24.0,0.008798523136272923,https://leetcode.com/problems/add-two-integers,Math
HARD,Robot Collisions,24.0,0.006159357443036521,https://leetcode.com/problems/robot-collisions,"Array, Stack, Sorting, Simulation"
HARD,Recover a Tree From Preorder Traversal,24.0,0.008324317074261189,https://leetcode.com/problems/recover-a-tree-from-preorder-traversal,"String, Tree, Depth-First Search, Binary Tree"
HARD,Minimum Cost to Cut a Stick,24.0,0.006319972766927651,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Array, Dynamic Programming, Sorting"
EASY,Logger Rate Limiter,24.0,0.007685505299875353,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
EASY,Number of Recent Calls,24.0,0.007861973806891496,https://leetcode.com/problems/number-of-recent-calls,"Design, Queue, Data Stream"
MEDIUM,Minimum Absolute Distance Between Mirror Pairs,24.0,0.005918147522321314,https://leetcode.com/problems/minimum-absolute-distance-between-mirror-pairs,"Array, Hash Table, Math"
MEDIUM,Find All Anagrams in a String,24.0,0.005395789634512338,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Brick Wall,24.0,0.005606667010948151,https://leetcode.com/problems/brick-wall,"Array, Hash Table"
MEDIUM,Minimized Maximum of Products Distributed to Any Store,24.0,0.006314957807969244,https://leetcode.com/problems/minimized-maximum-of-products-distributed-to-any-store,"Array, Binary Search, Greedy"
MEDIUM,Minimum Operations to Make a Uni-Value Grid,24.0,0.007074751662451109,https://leetcode.com/problems/minimum-operations-to-make-a-uni-value-grid,"Array, Math, Sorting, Matrix"
MEDIUM,Rotating the Box,24.0,0.008248806682577565,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Jump Game IX,24.0,0.004627483037684951,https://leetcode.com/problems/jump-game-ix,"Array, Dynamic Programming"
MEDIUM,Car Fleet,24.0,0.005526878939853982,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Rotated Digits,24.0,0.006403835923684098,https://leetcode.com/problems/rotated-digits,"Math, Dynamic Programming"
MEDIUM,Confirmation Rate,24.0,0.006212752291408892,https://leetcode.com/problems/confirmation-rate,Database
HARD,Minimum Cost to Buy Apples II,24.0,0.0031738443631526437,https://leetcode.com/problems/minimum-cost-to-buy-apples-ii,"Array, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Maximum Sum With at Most K Elements,24.0,0.006091624910522548,https://leetcode.com/problems/maximum-sum-with-at-most-k-elements,"Array, Greedy, Sorting, Heap (Priority Queue), Matrix"
EASY,Implement Queue using Stacks,24.0,0.006999271634724813,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Jump Game III,24.0,0.007031961125297953,https://leetcode.com/problems/jump-game-iii,"Array, Depth-First Search, Breadth-First Search"
HARD,Maximum Height by Stacking Cuboids ,24.0,0.006220517532995059,https://leetcode.com/problems/maximum-height-by-stacking-cuboids,"Array, Dynamic Programming, Sorting"
MEDIUM,Lexicographically Smallest Negated Permutation that Sums to Target,24.0,0.0031434193562979214,https://leetcode.com/problems/lexicographically-smallest-negated-permutation-that-sums-to-target,"Array, Math, Two Pointers, Greedy, Sorting"
HARD,Substring With Largest Variance,24.0,0.004601449710899278,https://leetcode.com/problems/substring-with-largest-variance,"Hash Table, String, Dynamic Programming, Enumeration"
MEDIUM,Single Number II,24.0,0.006730033647881777,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
HARD,Parallel Courses II,24.0,0.0031016444931046307,https://leetcode.com/problems/parallel-courses-ii,"Dynamic Programming, Bit Manipulation, Graph Theory, Bitmask"
HARD,Frog Jump,24.0,0.004737693434899364,https://leetcode.com/problems/frog-jump,"Array, Dynamic Programming"
MEDIUM,Minimum Height Trees,24.0,0.004261153957789112,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
HARD,Jump Game V,24.0,0.0075812034961603245,https://leetcode.com/problems/jump-game-v,"Array, Dynamic Programming, Sorting"
HARD,Longest Common Suffix Queries,24.0,0.00526576375972546,https://leetcode.com/problems/longest-common-suffix-queries,"Array, String, Trie"
MEDIUM,House Robber III,24.0,0.005601635141719125,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Partition Labels,24.0,0.008192565841716867,https://leetcode.com/problems/partition-labels,"Hash Table, Two Pointers, String, Greedy"
MEDIUM,Sort Characters By Frequency,24.0,0.007546708328560124,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
HARD,Jump Game IV,24.0,0.005102042540964904,https://leetcode.com/problems/jump-game-iv,"Array, Hash Table, Breadth-First Search"
MEDIUM,Minimum Genetic Mutation,24.0,0.005682356958582288,https://leetcode.com/problems/minimum-genetic-mutation,"Hash Table, String, Breadth-First Search"
MEDIUM,Palindrome Partitioning,24.0,0.007421375703872595,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,Rank Scores,24.0,0.006801716749565327,https://leetcode.com/problems/rank-scores,Database
MEDIUM,Find the Winner of the Circular Game,24.0,0.00822800352772101,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Array, Math, Recursion, Queue, Simulation"
MEDIUM,Minimum Path Sum,24.0,0.006841315975288756,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Range Sum Query 2D - Immutable,24.0,0.0058483139508564265,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
HARD,Total Appeal of A String,24.0,0.005654450883526506,https://leetcode.com/problems/total-appeal-of-a-string,"Hash Table, String, Dynamic Programming"
MEDIUM,Minimum Operations to Sort a Permutation,24.0,0.0027431034808750405,https://leetcode.com/problems/minimum-operations-to-sort-a-permutation,Array
HARD,Total Waviness of Numbers in Range II,24.0,0.005662759242560865,https://leetcode.com/problems/total-waviness-of-numbers-in-range-ii,"Math, Dynamic Programming"
EASY,Maximum Nesting Depth of the Parentheses,24.0,0.008494958859316039,https://leetcode.com/problems/maximum-nesting-depth-of-the-parentheses,"String, Stack"
MEDIUM,Insert into a Binary Search Tree,24.0,0.007350841117674713,https://leetcode.com/problems/insert-into-a-binary-search-tree,"Tree, Binary Search Tree, Binary Tree"
EASY,Robot Return to Origin,24.0,0.007814392946693935,https://leetcode.com/problems/robot-return-to-origin,"String, Simulation"
MEDIUM,Partition List,24.0,0.006142354215264874,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
EASY,Sort the People,24.0,0.008481827409398427,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
MEDIUM,Sum of Two Integers,24.0,0.005569094620085201,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
EASY,Defuse the Bomb,24.0,0.007935897965648803,https://leetcode.com/problems/defuse-the-bomb,"Array, Sliding Window"
MEDIUM,Minimum Falling Path Sum,24.0,0.006084981499877756,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Domino and Tromino Tiling,24.0,0.00513266783811074,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
EASY,Build Array from Permutation,24.0,0.009109553427724675,https://leetcode.com/problems/build-array-from-permutation,"Array, Simulation"
MEDIUM,Single Number III,24.0,0.007021429608600655,https://leetcode.com/problems/single-number-iii,"Array, Bit Manipulation"
MEDIUM,Optimal Partition of String,24.0,0.007845119826074288,https://leetcode.com/problems/optimal-partition-of-string,"Hash Table, String, Greedy"
EASY,Count Complete Tree Nodes,24.0,0.007290173217431694,https://leetcode.com/problems/count-complete-tree-nodes,"Binary Search, Bit Manipulation, Tree, Binary Tree"
MEDIUM,Combination Sum II,24.0,0.0059632673074551034,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Maximum Width Ramp,24.0,0.005589585507223289,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
EASY,Find Pivot Index,24.0,0.006300699502421073,https://leetcode.com/problems/find-pivot-index,"Array, Prefix Sum"
HARD,Number of Islands II,24.0,0.004065304164521254,https://leetcode.com/problems/number-of-islands-ii,"Array, Hash Table, Union-Find"
EASY,Buddy Strings,24.0,0.003407805517160957,https://leetcode.com/problems/buddy-strings,"Hash Table, String"
EASY,Minimum Number Game,24.0,0.008557174881865635,https://leetcode.com/problems/minimum-number-game,"Array, Sorting, Heap (Priority Queue), Simulation"
MEDIUM,Convert Sorted List to Binary Search Tree,24.0,0.0066833088874015635,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Min Cost to Connect All Points,24.0,0.007114606925692482,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree"
MEDIUM,The kth Factor of n,24.0,0.007044069464259359,https://leetcode.com/problems/the-kth-factor-of-n,"Math, Number Theory"
EASY,Reshape the Matrix,24.0,0.0065107676998909765,https://leetcode.com/problems/reshape-the-matrix,"Array, Matrix, Simulation"
MEDIUM,Perfect Squares,24.0,0.005664033370680433,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
MEDIUM,Score After Flipping Matrix,24.0,0.008027578051087985,https://leetcode.com/problems/score-after-flipping-matrix,"Array, Greedy, Bit Manipulation, Matrix"
MEDIUM,Maximum K to Sort a Permutation,24.0,0.003744995345811791,https://leetcode.com/problems/maximum-k-to-sort-a-permutation,"Array, Bit Manipulation"
MEDIUM,Permutations II,24.0,0.006363327598560075,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Minimum Operations to Reduce X to Zero,24.0,0.004064866084631573,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Array, Hash Table, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Process String with Special Operations I,24.0,0.0071399312496214186,https://leetcode.com/problems/process-string-with-special-operations-i,"String, Simulation"
EASY,Customer Who Visited but Did Not Make Any Transactions,24.0,0.006781087866771416,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
HARD,Permutation Sequence,24.0,0.005343716776621166,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
EASY,Find the K-th Character in String Game I,24.0,0.00816664523497954,https://leetcode.com/problems/find-the-k-th-character-in-string-game-i,"Math, Bit Manipulation, Recursion, Simulation"
EASY,Employees Earning More Than Their Managers,24.0,0.007341127015301176,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Left and Right Sum Differences,24.0,0.008964128509743163,https://leetcode.com/problems/left-and-right-sum-differences,"Array, Prefix Sum"
MEDIUM,Distribute Coins in Binary Tree,24.0,0.00773246804219986,https://leetcode.com/problems/distribute-coins-in-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Triangle,24.0,0.005992095802551957,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
EASY,Find the Highest Altitude,24.0,0.008465472851712775,https://leetcode.com/problems/find-the-highest-altitude,"Array, Prefix Sum"
MEDIUM,Sum of Square Numbers,24.0,0.003690494640161439,https://leetcode.com/problems/sum-of-square-numbers,"Math, Two Pointers, Binary Search"
MEDIUM,K Closest Points to Origin,24.0,0.006910619485359807,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
HARD,Cherry Pickup II,24.0,0.007249714916916517,https://leetcode.com/problems/cherry-pickup-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Magnetic Force Between Two Balls,24.0,0.007227267359103934,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
EASY,Jewels and Stones,24.0,0.008958688395736554,https://leetcode.com/problems/jewels-and-stones,"Hash Table, String"
HARD,Allocate Mailboxes,24.0,0.0056664323431803686,https://leetcode.com/problems/allocate-mailboxes,"Array, Math, Dynamic Programming, Sorting"
EASY,Average Time of Process per Machine,24.0,0.0066797690359526605,https://leetcode.com/problems/average-time-of-process-per-machine,Database
EASY,Reverse Words in a String III,24.0,0.008403730786863094,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
EASY,Minimum Depth of Binary Tree,24.0,0.00531659587312688,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Path Sum III,24.0,0.004647862216335214,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
HARD,Burst Balloons,24.0,0.00637593521318069,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
EASY,Product Sales Analysis I,24.0,0.008587669922352993,https://leetcode.com/problems/product-sales-analysis-i,Database
MEDIUM,Maximum Gap,24.0,0.00523255123872036,https://leetcode.com/problems/maximum-gap,"Array, Sorting, Bucket Sort, Radix Sort"
MEDIUM,Max Number of K-Sum Pairs,24.0,0.005713969754008399,https://leetcode.com/problems/max-number-of-k-sum-pairs,"Array, Hash Table, Two Pointers, Sorting"
EASY,N-th Tribonacci Number,24.0,0.00631563335339434,https://leetcode.com/problems/n-th-tribonacci-number,"Math, Dynamic Programming, Memoization"
