Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Evaluate Division,34.8,0.006432716470037054,https://leetcode.com/problems/evaluate-division,"Array, String, Depth-First Search, Breadth-First Search, Union-Find, Graph Theory, Shortest Path"
MEDIUM,Remove K Digits,34.8,0.003708649792225728,https://leetcode.com/problems/remove-k-digits,"String, Stack, Greedy, Monotonic Stack"
HARD,LFU Cache,34.8,0.00495137980627089,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Number of Provinces,34.8,0.007058543325875481,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Managers with at Least 5 Direct Reports,34.8,0.0049120794304580735,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,Database
EASY,Create Hello World Function,34.8,0.008191714264697593,https://leetcode.com/problems/create-hello-world-function,
MEDIUM,Online Stock Span,34.8,0.006926320796370047,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
MEDIUM,Analyze User Website Visit Pattern,34.8,0.004430678071071088,https://leetcode.com/problems/analyze-user-website-visit-pattern,"Array, Hash Table, String, Sorting"
MEDIUM,Surrounded Regions,34.8,0.0045608675678371355,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Top K Frequent Words,34.8,0.006029197091242972,https://leetcode.com/problems/top-k-frequent-words,"Array, Hash Table, String, Trie, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
HARD,Basic Calculator,34.8,0.0046965745870775335,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
MEDIUM,Edit Distance,34.8,0.006080738145864472,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
HARD,Maximal Rectangle,34.8,0.0059071880294949905,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
EASY,Maximum Average Subarray I,34.8,0.00481654633233607,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Multiply Strings,34.8,0.004433634574671479,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
HARD,Burst Balloons,34.8,0.00637593521318069,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
HARD,Bus Routes,34.8,0.004736631510483089,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
EASY,Count Binary Substrings,34.8,0.00704707754694337,https://leetcode.com/problems/count-binary-substrings,"Two Pointers, String"
MEDIUM,Minimum Falling Path Sum,34.8,0.006084981499877756,https://leetcode.com/problems/minimum-falling-path-sum,"Array, Dynamic Programming, Matrix"
EASY,Reverse Words in a String III,34.8,0.008403730786863094,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
MEDIUM,H-Index,34.8,0.004155499448219022,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,Number of Operations to Make Network Connected,34.8,0.006678334574600134,https://leetcode.com/problems/number-of-operations-to-make-network-connected,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
MEDIUM,Search in Rotated Sorted Array II,34.8,0.004017226272804081,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Insert Interval,34.8,0.004541516811174619,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Minimum Number of Groups to Create a Valid Assignment,34.8,0.0025342803002044133,https://leetcode.com/problems/minimum-number-of-groups-to-create-a-valid-assignment,"Array, Hash Table, Greedy"
MEDIUM,Lexicographically Smallest Negated Permutation that Sums to Target,34.8,0.0031434193562979214,https://leetcode.com/problems/lexicographically-smallest-negated-permutation-that-sums-to-target,"Array, Math, Two Pointers, Greedy, Sorting"
EASY,Remove Outermost Parentheses,34.8,0.008721429661370976,https://leetcode.com/problems/remove-outermost-parentheses,"String, Stack"
EASY,Shuffle the Array,34.8,0.008874106050369411,https://leetcode.com/problems/shuffle-the-array,Array
MEDIUM,132 Pattern,34.8,0.0034858272200589645,https://leetcode.com/problems/132-pattern,"Array, Binary Search, Stack, Monotonic Stack, Ordered Set"
EASY,Largest Odd Number in String,34.8,0.006766650704541055,https://leetcode.com/problems/largest-odd-number-in-string,"Math, String, Greedy"
EASY,Students and Examinations,34.8,0.006136411554695124,https://leetcode.com/problems/students-and-examinations,Database
EASY,Minimum Distance to the Target Element,34.8,0.006444870997880563,https://leetcode.com/problems/minimum-distance-to-the-target-element,Array
MEDIUM,Create Binary Tree From Descriptions,34.8,0.008391505612049419,https://leetcode.com/problems/create-binary-tree-from-descriptions,"Array, Hash Table, Tree, Binary Tree"
MEDIUM,Maximum Ice Cream Bars,34.8,0.0077209365021079215,https://leetcode.com/problems/maximum-ice-cream-bars,"Array, Greedy, Sorting, Counting Sort"
MEDIUM,Swap Nodes in Pairs,31.3,0.006972750424659252,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
HARD,Sudoku Solver,31.3,0.006558543851220971,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Reverse Linked List II,31.3,0.0051743266118574015,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,31.3,0.0069034405215054676,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Palindrome Partitioning,31.3,0.007421375703872595,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,Sort List,31.3,0.0064710359283059495,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
EASY,Rising Temperature,31.3,0.0051491559731891914,https://leetcode.com/problems/rising-temperature,Database
EASY,Is Subsequence,31.3,0.004912547340060247,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
EASY,Fizz Buzz,31.3,0.007561008815785815,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
MEDIUM,Sort Characters By Frequency,31.3,0.007546708328560124,https://leetcode.com/problems/sort-characters-by-frequency,"Hash Table, String, Sorting, Heap (Priority Queue), Bucket Sort, Counting"
MEDIUM,Accounts Merge,31.3,0.0061528361018053,https://leetcode.com/problems/accounts-merge,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union-Find, Sorting"
EASY,Flood Fill,31.3,0.006845601325757574,https://leetcode.com/problems/flood-fill,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Cheapest Flights Within K Stops,31.3,0.00420484741407287,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Article Views I,31.3,0.007666831205220711,https://leetcode.com/problems/article-views-i,Database
MEDIUM,Search Suggestions System,31.3,0.006518429894383477,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
EASY,Big Countries,31.3,0.006856022563702452,https://leetcode.com/problems/big-countries,Database
MEDIUM,Maximum Width of Binary Tree,31.3,0.0045707903746839695,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Find the Smallest Divisor Given a Threshold,31.3,0.006619246607354718,https://leetcode.com/problems/find-the-smallest-divisor-given-a-threshold,"Array, Binary Search"
MEDIUM,Exclusive Time of Functions,31.3,0.006621566916454512,https://leetcode.com/problems/exclusive-time-of-functions,"Array, Stack"
MEDIUM,Sum of Two Integers,31.3,0.005569094620085201,https://leetcode.com/problems/sum-of-two-integers,"Math, Bit Manipulation"
MEDIUM,Design Circular Queue,31.3,0.005487023809656528,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
MEDIUM,Frequency of the Most Frequent Element,31.3,0.004494904983540643,https://leetcode.com/problems/frequency-of-the-most-frequent-element,"Array, Binary Search, Greedy, Sliding Window, Sorting, Prefix Sum"
HARD,Russian Doll Envelopes,31.3,0.003797091606661151,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,Pacific Atlantic Water Flow,31.3,0.006109911588228212,https://leetcode.com/problems/pacific-atlantic-water-flow,"Array, Depth-First Search, Breadth-First Search, Matrix"
MEDIUM,Recover Binary Search Tree,31.3,0.006001638186154183,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,House Robber II,31.3,0.004507802090427265,https://leetcode.com/problems/house-robber-ii,"Array, Dynamic Programming"
MEDIUM,Valid Parenthesis String,31.3,0.004022651854084263,https://leetcode.com/problems/valid-parenthesis-string,"String, Dynamic Programming, Stack, Greedy"
MEDIUM,Product Sales Analysis III,31.3,0.004615189773612055,https://leetcode.com/problems/product-sales-analysis-iii,Database
MEDIUM,Maximum Frequency After Subarray Operation,31.3,0.003135480148570192,https://leetcode.com/problems/maximum-frequency-after-subarray-operation,"Array, Hash Table, Dynamic Programming, Greedy, Enumeration, Prefix Sum"
MEDIUM,Most Stones Removed with Same Row or Column,31.3,0.006314460171235271,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Hash Table, Depth-First Search, Union-Find, Graph Theory"
HARD,Dungeon Game,31.3,0.004155065425603668,https://leetcode.com/problems/dungeon-game,"Array, Dynamic Programming, Matrix"
MEDIUM,Rank Scores,31.3,0.006801716749565327,https://leetcode.com/problems/rank-scores,Database
EASY,Set Mismatch,31.3,0.004345474014426417,https://leetcode.com/problems/set-mismatch,"Array, Hash Table, Bit Manipulation, Sorting"
MEDIUM,Bulb Switcher,31.3,0.005604339876003542,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
EASY,Customers Who Never Order,31.3,0.007191419106929906,https://leetcode.com/problems/customers-who-never-order,Database
MEDIUM,Maximum Level Sum of a Binary Tree,31.3,0.007000635213951608,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Max Dot Product of Two Subsequences,31.3,0.00693798649985968,https://leetcode.com/problems/max-dot-product-of-two-subsequences,"Array, Dynamic Programming"
MEDIUM,Partition to K Equal Sum Subsets,31.3,0.003872208941109928,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Array, Dynamic Programming, Backtracking, Bit Manipulation, Memoization, Bitmask"
MEDIUM,Construct Binary Search Tree from Preorder Traversal,31.3,0.008435553063143168,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Array, Stack, Tree, Binary Search Tree, Monotonic Stack, Binary Tree"
MEDIUM,Balance a Binary Search Tree,31.3,0.008628818494810345,https://leetcode.com/problems/balance-a-binary-search-tree,"Divide and Conquer, Greedy, Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Max Points on a Line,31.3,0.0030936027448518174,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
EASY,Find if Path Exists in Graph,31.3,0.00553373603979797,https://leetcode.com/problems/find-if-path-exists-in-graph,"Depth-First Search, Breadth-First Search, Union-Find, Graph Theory"
EASY,Can Place Flowers,31.3,0.002918185467025991,https://leetcode.com/problems/can-place-flowers,"Array, Greedy"
MEDIUM,Detect Cycles in 2D Grid,31.3,0.006337310768383611,https://leetcode.com/problems/detect-cycles-in-2d-grid,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
EASY,Duplicate Emails,31.3,0.00738946382494192,https://leetcode.com/problems/duplicate-emails,Database
EASY,Reverse String II,31.3,0.005397638831700946,https://leetcode.com/problems/reverse-string-ii,"Two Pointers, String"
MEDIUM,Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit,31.3,0.005779507203446883,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Array, Queue, Sliding Window, Heap (Priority Queue), Ordered Set, Monotonic Queue"
HARD,Parallel Courses III,31.3,0.006683370838220192,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph Theory, Topological Sort"
MEDIUM,Rotate Function,31.3,0.00542336062638753,https://leetcode.com/problems/rotate-function,"Array, Math, Dynamic Programming"
MEDIUM,Rotating the Box,31.3,0.008248806682577565,https://leetcode.com/problems/rotating-the-box,"Array, Two Pointers, Matrix"
MEDIUM,Majority Element II,31.3,0.005637023718078007,https://leetcode.com/problems/majority-element-ii,"Array, Hash Table, Sorting, Counting"
HARD,Minimum Initial Energy to Finish Tasks,31.3,0.007643369779154786,https://leetcode.com/problems/minimum-initial-energy-to-finish-tasks,"Array, Greedy, Sorting"
MEDIUM,Find the Prefix Common Array of Two Arrays,31.3,0.00883114295133268,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays,"Array, Hash Table, Bit Manipulation"
MEDIUM,Find the Length of the Longest Common Prefix,31.3,0.006227331252133824,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Array, Hash Table, String, Trie"
MEDIUM,Jump Game VII,31.3,0.0035589133347011187,https://leetcode.com/problems/jump-game-vii,"String, Dynamic Programming, Sliding Window, Prefix Sum"
MEDIUM,Earliest Finish Time for Land and Water Rides II,31.3,0.006429030798180215,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-ii,"Array, Two Pointers, Binary Search, Greedy, Sorting"
EASY,Earliest Finish Time for Land and Water Rides I,31.3,0.007295426149587202,https://leetcode.com/problems/earliest-finish-time-for-land-and-water-rides-i,"Array, Two Pointers, Binary Search, Greedy, Sorting"
MEDIUM,Total Waviness of Numbers in Range I,31.3,0.008747960923037446,https://leetcode.com/problems/total-waviness-of-numbers-in-range-i,"Math, Dynamic Programming, Enumeration"
HARD,Number of ZigZag Arrays I,31.3,0.005096310884811221,https://leetcode.com/problems/number-of-zigzag-arrays-i,"Dynamic Programming, Prefix Sum"
MEDIUM,Divide Two Integers,27.1,0.0019937156261010157,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
MEDIUM,Minimum Path Sum,27.1,0.006841315975288756,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Subsets II,27.1,0.006149591382716847,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
EASY,Maximum Depth of Binary Tree,27.1,0.007830387705562365,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Triangle,27.1,0.005992095802551957,https://leetcode.com/problems/triangle,"Array, Dynamic Programming"
MEDIUM,Clone Graph,27.1,0.006556110345069629,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph Theory"
HARD,Word Break II,27.1,0.005572754731136461,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
MEDIUM,Rearrange Array Elements by Sign,27.1,0.008471140562150795,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
EASY,Implement Queue using Stacks,27.1,0.006999271634724813,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
EASY,Power of Two,27.1,0.005021372916777367,https://leetcode.com/problems/power-of-two,"Math, Bit Manipulation, Recursion"
HARD,Integer to English Words,27.1,0.0035068099246523443,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
EASY,Add Two Integers,27.1,0.008798523136272923,https://leetcode.com/problems/add-two-integers,Math
EASY,Min Cost Climbing Stairs,27.1,0.006839538825969852,https://leetcode.com/problems/min-cost-climbing-stairs,"Array, Dynamic Programming"
EASY,Design HashMap,27.1,0.006666041107751102,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,Longest Common Subsequence,27.1,0.0059284352352349835,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming"
HARD,Critical Connections in a Network,27.1,0.005990783577087915,https://leetcode.com/problems/critical-connections-in-a-network,"Depth-First Search, Graph Theory, Biconnected Component"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,27.1,0.008300859709474685,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree"
EASY,Average Time of Process per Machine,27.1,0.0066797690359526605,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Magnetic Force Between Two Balls,27.1,0.007227267359103934,https://leetcode.com/problems/magnetic-force-between-two-balls,"Array, Binary Search, Sorting"
MEDIUM,Shortest Path in Binary Matrix,27.1,0.005173010874425597,https://leetcode.com/problems/shortest-path-in-binary-matrix,"Array, Breadth-First Search, Matrix"
MEDIUM,Remove All Adjacent Duplicates in String II,27.1,0.006146396534446704,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"String, Stack"
EASY,Arranging Coins,27.1,0.004833931314943378,https://leetcode.com/problems/arranging-coins,"Math, Binary Search"
MEDIUM,Spiral Matrix II,27.1,0.007524126395071433,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Maximum Points You Can Obtain from Cards,27.1,0.005789071561585528,https://leetcode.com/problems/maximum-points-you-can-obtain-from-cards,"Array, Sliding Window, Prefix Sum"
EASY,Customer Who Visited but Did Not Make Any Transactions,27.1,0.006781087866771416,https://leetcode.com/problems/customer-who-visited-but-did-not-make-any-transactions,Database
MEDIUM,Single Number II,27.1,0.006730033647881777,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
EASY,Remove Linked List Elements,27.1,0.0054724750091939426,https://leetcode.com/problems/remove-linked-list-elements,"Linked List, Recursion"
MEDIUM,Interval List Intersections,27.1,0.00730671065109053,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Sweep Line"
HARD,Permutation Sequence,27.1,0.005343716776621166,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
MEDIUM,Network Delay Time,27.1,0.006077070316156802,https://leetcode.com/problems/network-delay-time,"Depth-First Search, Breadth-First Search, Graph Theory, Heap (Priority Queue), Shortest Path"
MEDIUM,Perfect Squares,27.1,0.005664033370680433,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
MEDIUM,Magic Squares In Grid,27.1,0.005519306185458276,https://leetcode.com/problems/magic-squares-in-grid,"Array, Hash Table, Math, Matrix"
MEDIUM,Domino and Tromino Tiling,27.1,0.00513266783811074,https://leetcode.com/problems/domino-and-tromino-tiling,Dynamic Programming
MEDIUM,Flatten a Multilevel Doubly Linked List,27.1,0.006303668465856821,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,"Linked List, Depth-First Search, Doubly-Linked List"
MEDIUM,Separate Squares I,27.1,0.005797970438209019,https://leetcode.com/problems/separate-squares-i,"Array, Binary Search"
MEDIUM,Coin Change II,27.1,0.005977248253200761,https://leetcode.com/problems/coin-change-ii,"Array, Dynamic Programming"
MEDIUM,Minimum Cost Path with Edge Reversals,27.1,0.006178236638373286,https://leetcode.com/problems/minimum-cost-path-with-edge-reversals,"Graph Theory, Heap (Priority Queue), Shortest Path"
EASY,Transformed Array,27.1,0.007055235825097885,https://leetcode.com/problems/transformed-array,"Array, Simulation"
MEDIUM,Longest Substring with At Least K Repeating Characters,27.1,0.004638984661492916,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
HARD,Alien Dictionary,27.1,0.003724813783109737,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
EASY,Number of Students Unable to Eat Lunch,27.1,0.007974028659457,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Champagne Tower,27.1,0.006414155629768815,https://leetcode.com/problems/champagne-tower,Dynamic Programming
MEDIUM,Range Sum Query 2D - Immutable,27.1,0.0058483139508564265,https://leetcode.com/problems/range-sum-query-2d-immutable,"Array, Design, Matrix, Prefix Sum"
MEDIUM,Min Cost to Connect All Points,27.1,0.007114606925692482,https://leetcode.com/problems/min-cost-to-connect-all-points,"Array, Union-Find, Graph Theory, Minimum Spanning Tree"
MEDIUM,Find Unique Binary String,27.1,0.008123875901475754,https://leetcode.com/problems/find-unique-binary-string,"Array, Hash Table, String, Backtracking"
MEDIUM,Minimum Operations to Reduce X to Zero,27.1,0.004064866084631573,https://leetcode.com/problems/minimum-operations-to-reduce-x-to-zero,"Array, Hash Table, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Minimum Cost For Tickets,27.1,0.006743618708501535,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
EASY,Return Length of Arguments Passed,27.1,0.009448163610615562,https://leetcode.com/problems/return-length-of-arguments-passed,
MEDIUM,First Unique Number,27.1,0.005772244540789945,https://leetcode.com/problems/first-unique-number,"Array, Hash Table, Design, Queue, Data Stream"
MEDIUM,Convert Sorted List to Binary Search Tree,27.1,0.0066833088874015635,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Linked List, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Substring with Concatenation of All Words,27.1,0.0034579419360331472,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Walking Robot Simulation,27.1,0.0064663835207044214,https://leetcode.com/problems/walking-robot-simulation,"Array, Hash Table, Simulation"
HARD,IPO,27.1,0.005358242650480727,https://leetcode.com/problems/ipo,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Word Ladder II,27.1,0.0027786895095733804,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search"
EASY,Queries Quality and Percentage,27.1,0.005355800123715517,https://leetcode.com/problems/queries-quality-and-percentage,Database
EASY,Meeting Rooms,27.1,0.005947137761784554,https://leetcode.com/problems/meeting-rooms,"Array, Sorting"
MEDIUM,Largest Palindromic Number,27.1,0.003723564495538639,https://leetcode.com/problems/largest-palindromic-number,"Hash Table, String, Greedy, Counting"
HARD,Maximize Fixed Points After Deletions,27.1,0.001956107861123611,https://leetcode.com/problems/maximize-fixed-points-after-deletions,"Array, Binary Search, Sorting"
MEDIUM,Minimum Moves to Make Array Complementary,27.1,0.006491351138638425,https://leetcode.com/problems/minimum-moves-to-make-array-complementary,"Array, Hash Table, Prefix Sum"
EASY,Minimum Depth of Binary Tree,27.1,0.00531659587312688,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Partition Array According to Given Pivot,27.1,0.009076944439972309,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Array, Two Pointers, Simulation"
HARD,Process String with Special Operations II,27.1,0.003976719811168015,https://leetcode.com/problems/process-string-with-special-operations-ii,"String, Simulation"
MEDIUM,Design Add and Search Words Data Structure,21.9,0.00486436043465041,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,21.9,0.007081809291400474,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Find All Anagrams in a String,21.9,0.005395789634512338,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
HARD,Making A Large Island,21.9,0.005679371289535162,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union-Find, Matrix"
MEDIUM,Compare Version Numbers,21.9,0.004655122308331803,https://leetcode.com/problems/compare-version-numbers,"Two Pointers, String"
EASY,Greatest Common Divisor of Strings,21.9,0.005393485178130589,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
MEDIUM,Find Eventual Safe States,21.9,0.0070998647740624895,https://leetcode.com/problems/find-eventual-safe-states,"Depth-First Search, Breadth-First Search, Graph Theory, Topological Sort"
MEDIUM,Flatten Binary Tree to Linked List,21.9,0.00709573145667322,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Maximal Square,21.9,0.00504749540979294,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
MEDIUM,Confirmation Rate,21.9,0.006212752291408892,https://leetcode.com/problems/confirmation-rate,Database
MEDIUM,Palindromic Substrings,21.9,0.0072921438861794806,https://leetcode.com/problems/palindromic-substrings,"Two Pointers, String, Dynamic Programming"
HARD,Maximum Profit in Job Scheduling,21.9,0.005477632342560363,https://leetcode.com/problems/maximum-profit-in-job-scheduling,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,House Robber III,21.9,0.005601635141719125,https://leetcode.com/problems/house-robber-iii,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Subarray Product Less Than K,21.9,0.005449000048058109,https://leetcode.com/problems/subarray-product-less-than-k,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Contiguous Array,21.9,0.005159835831236173,https://leetcode.com/problems/contiguous-array,"Array, Hash Table, Prefix Sum"
EASY,Excel Sheet Column Title,21.9,0.004677544119875276,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
HARD,Department Top Three Salaries,21.9,0.006080117460794806,https://leetcode.com/problems/department-top-three-salaries,Database
EASY,Remove All Adjacent Duplicates In String,21.9,0.007345711895315472,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,"String, Stack"
EASY,Implement Stack using Queues,21.9,0.007023015881881556,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
EASY,Logger Rate Limiter,21.9,0.007685505299875353,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
MEDIUM,Binary Subarrays With Sum,21.9,0.006914669167574765,https://leetcode.com/problems/binary-subarrays-with-sum,"Array, Hash Table, Sliding Window, Prefix Sum"
MEDIUM,Nth Highest Salary,21.9,0.003940824920072367,https://leetcode.com/problems/nth-highest-salary,Database
MEDIUM,Count Square Submatrices with All Ones,21.9,0.008072859311289027,https://leetcode.com/problems/count-square-submatrices-with-all-ones,"Array, Dynamic Programming, Matrix"
EASY,Lemonade Change,21.9,0.005920058072099102,https://leetcode.com/problems/lemonade-change,"Array, Greedy"
EASY,Last Stone Weight,21.9,0.0066555110131424795,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
EASY,Find the Difference,21.9,0.006042856159032753,https://leetcode.com/problems/find-the-difference,"Hash Table, String, Bit Manipulation, Sorting"
MEDIUM,Maximum Number of Events That Can Be Attended,21.9,0.003900875718857934,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended,"Array, Greedy, Sorting, Heap (Priority Queue)"
HARD,Meeting Rooms III,21.9,0.00514520932817564,https://leetcode.com/problems/meeting-rooms-iii,"Array, Hash Table, Sorting, Heap (Priority Queue), Simulation"
EASY,Ugly Number,21.9,0.00437006204998043,https://leetcode.com/problems/ugly-number,Math
HARD,Nth Magical Number,21.9,0.003680140198519969,https://leetcode.com/problems/nth-magical-number,"Math, Binary Search"
EASY,Fix Names in a Table,21.9,0.00605769980207938,https://leetcode.com/problems/fix-names-in-a-table,Database
HARD,Shortest Palindrome,21.9,0.004263748451335975,https://leetcode.com/problems/shortest-palindrome,"String, Rolling Hash, String Matching, Hash Function"
MEDIUM,Consecutive Numbers,21.9,0.004862823558985688,https://leetcode.com/problems/consecutive-numbers,Database
EASY,Two Sum IV - Input is a BST,21.9,0.006340855273110893,https://leetcode.com/problems/two-sum-iv-input-is-a-bst,"Hash Table, Two Pointers, Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
